"Time (UTCG)","Azimuth (deg)","Elevation (deg)","Range (km)"
18 Feb 2020 10:18:51.000,153.079,4.292,1868.410944
18 Feb 2020 10:18:52.000,152.877,4.328,1865.259973
18 Feb 2020 10:18:53.000,152.674,4.364,1862.130433
18 Feb 2020 10:18:54.000,152.471,4.400,1859.022435
18 Feb 2020 10:18:55.000,152.267,4.435,1855.936093
18 Feb 2020 10:18:56.000,152.062,4.470,1852.871518
18 Feb 2020 10:18:57.000,151.856,4.506,1849.828824
18 Feb 2020 10:18:58.000,151.650,4.541,1846.808122
18 Feb 2020 10:18:59.000,151.443,4.576,1843.809525
18 Feb 2020 10:19:00.000,151.236,4.610,1840.833145
18 Feb 2020 10:19:01.000,151.028,4.645,1837.879095
18 Feb 2020 10:19:02.000,150.819,4.679,1834.947486
18 Feb 2020 10:19:03.000,150.609,4.713,1832.038430
18 Feb 2020 10:19:04.000,150.399,4.747,1829.152038
18 Feb 2020 10:19:05.000,150.188,4.781,1826.288423
18 Feb 2020 10:19:06.000,149.976,4.814,1823.447696
18 Feb 2020 10:19:07.000,149.764,4.848,1820.629968
18 Feb 2020 10:19:08.000,149.551,4.881,1817.835349
18 Feb 2020 10:19:09.000,149.337,4.914,1815.063951
18 Feb 2020 10:19:10.000,149.122,4.946,1812.315884
18 Feb 2020 10:19:11.000,148.907,4.979,1809.591259
18 Feb 2020 10:19:12.000,148.691,5.011,1806.890184
18 Feb 2020 10:19:13.000,148.475,5.043,1804.212770
18 Feb 2020 10:19:14.000,148.258,5.075,1801.559124
18 Feb 2020 10:19:15.000,148.040,5.106,1798.929359
18 Feb 2020 10:19:16.000,147.822,5.138,1796.323582
18 Feb 2020 10:19:17.000,147.603,5.169,1793.741900
18 Feb 2020 10:19:18.000,147.383,5.200,1791.184423
18 Feb 2020 10:19:19.000,147.162,5.230,1788.651257
18 Feb 2020 10:19:20.000,146.941,5.261,1786.142509
18 Feb 2020 10:19:21.000,146.720,5.291,1783.658284
18 Feb 2020 10:19:22.000,146.497,5.321,1781.198693
18 Feb 2020 10:19:23.000,146.274,5.351,1778.763839
18 Feb 2020 10:19:24.000,146.051,5.380,1776.353827
18 Feb 2020 10:19:25.000,145.826,5.409,1773.968762
18 Feb 2020 10:19:26.000,145.601,5.438,1771.608747
18 Feb 2020 10:19:27.000,145.376,5.467,1769.273888
18 Feb 2020 10:19:28.000,145.150,5.495,1766.964288
18 Feb 2020 10:19:29.000,144.923,5.524,1764.680048
18 Feb 2020 10:19:30.000,144.696,5.552,1762.421271
18 Feb 2020 10:19:31.000,144.468,5.579,1760.188056
18 Feb 2020 10:19:32.000,144.239,5.607,1757.980508
18 Feb 2020 10:19:33.000,144.010,5.634,1755.798724
18 Feb 2020 10:19:34.000,143.780,5.661,1753.642803
18 Feb 2020 10:19:35.000,143.550,5.687,1751.512847
18 Feb 2020 10:19:36.000,143.319,5.713,1749.408951
18 Feb 2020 10:19:37.000,143.088,5.739,1747.331214
18 Feb 2020 10:19:38.000,142.855,5.765,1745.279729
18 Feb 2020 10:19:39.000,142.623,5.791,1743.254597
18 Feb 2020 10:19:40.000,142.390,5.816,1741.255911
18 Feb 2020 10:19:41.000,142.156,5.841,1739.283762
18 Feb 2020 10:19:42.000,141.922,5.865,1737.338248
18 Feb 2020 10:19:43.000,141.687,5.889,1735.419460
18 Feb 2020 10:19:44.000,141.451,5.913,1733.527487
18 Feb 2020 10:19:45.000,141.215,5.937,1731.662424
18 Feb 2020 10:19:46.000,140.979,5.960,1729.824357
18 Feb 2020 10:19:47.000,140.742,5.984,1728.013379
18 Feb 2020 10:19:48.000,140.504,6.006,1726.229575
18 Feb 2020 10:19:49.000,140.266,6.029,1724.473032
18 Feb 2020 10:19:50.000,140.028,6.051,1722.743839
18 Feb 2020 10:19:51.000,139.789,6.073,1721.042077
18 Feb 2020 10:19:52.000,139.549,6.094,1719.367835
18 Feb 2020 10:19:53.000,139.309,6.115,1717.721193
18 Feb 2020 10:19:54.000,139.069,6.136,1716.102231
18 Feb 2020 10:19:55.000,138.828,6.157,1714.511035
18 Feb 2020 10:19:56.000,138.586,6.177,1712.947681
18 Feb 2020 10:19:57.000,138.345,6.197,1711.412250
18 Feb 2020 10:19:58.000,138.102,6.216,1709.904818
18 Feb 2020 10:19:59.000,137.859,6.236,1708.425464
18 Feb 2020 10:20:00.000,137.616,6.254,1706.974259
18 Feb 2020 10:20:01.000,137.373,6.273,1705.551284
18 Feb 2020 10:20:02.000,137.128,6.291,1704.156604
18 Feb 2020 10:20:03.000,136.884,6.309,1702.790298
18 Feb 2020 10:20:04.000,136.639,6.326,1701.452431
18 Feb 2020 10:20:05.000,136.394,6.344,1700.143075
18 Feb 2020 10:20:06.000,136.148,6.360,1698.862301
18 Feb 2020 10:20:07.000,135.902,6.377,1697.610170
18 Feb 2020 10:20:08.000,135.656,6.393,1696.386753
18 Feb 2020 10:20:09.000,135.409,6.409,1695.192108
18 Feb 2020 10:20:10.000,135.162,6.424,1694.026305
18 Feb 2020 10:20:11.000,134.914,6.439,1692.889400
18 Feb 2020 10:20:12.000,134.666,6.454,1691.781455
18 Feb 2020 10:20:13.000,134.418,6.468,1690.702532
18 Feb 2020 10:20:14.000,134.169,6.482,1689.652683
18 Feb 2020 10:20:15.000,133.920,6.496,1688.631967
18 Feb 2020 10:20:16.000,133.671,6.509,1687.640441
18 Feb 2020 10:20:17.000,133.422,6.522,1686.678154
18 Feb 2020 10:20:18.000,133.172,6.534,1685.745159
18 Feb 2020 10:20:19.000,132.922,6.547,1684.841510
18 Feb 2020 10:20:20.000,132.672,6.558,1683.967251
18 Feb 2020 10:20:21.000,132.421,6.570,1683.122431
18 Feb 2020 10:20:22.000,132.170,6.581,1682.307096
18 Feb 2020 10:20:23.000,131.919,6.591,1681.521295
18 Feb 2020 10:20:24.000,131.668,6.602,1680.765064
18 Feb 2020 10:20:25.000,131.416,6.611,1680.038447
18 Feb 2020 10:20:26.000,131.164,6.621,1679.341484
18 Feb 2020 10:20:27.000,130.912,6.630,1678.674217
18 Feb 2020 10:20:28.000,130.660,6.639,1678.036677
18 Feb 2020 10:20:29.000,130.407,6.647,1677.428902
18 Feb 2020 10:20:30.000,130.155,6.655,1676.850925
18 Feb 2020 10:20:31.000,129.902,6.663,1676.302782
18 Feb 2020 10:20:32.000,129.649,6.670,1675.784498
18 Feb 2020 10:20:33.000,129.396,6.677,1675.296104
18 Feb 2020 10:20:34.000,129.142,6.683,1674.837627
18 Feb 2020 10:20:35.000,128.889,6.689,1674.409093
18 Feb 2020 10:20:36.000,128.635,6.695,1674.010528
18 Feb 2020 10:20:37.000,128.382,6.700,1673.641952
18 Feb 2020 10:20:38.000,128.128,6.705,1673.303389
18 Feb 2020 10:20:39.000,127.874,6.709,1672.994854
18 Feb 2020 10:20:40.000,127.620,6.713,1672.716367
18 Feb 2020 10:20:41.000,127.366,6.717,1672.467943
18 Feb 2020 10:20:42.000,127.112,6.720,1672.249597
18 Feb 2020 10:20:43.000,126.857,6.723,1672.061341
18 Feb 2020 10:20:44.000,126.603,6.726,1671.903188
18 Feb 2020 10:20:45.000,126.349,6.728,1671.775145
18 Feb 2020 10:20:46.000,126.094,6.729,1671.677221
18 Feb 2020 10:20:47.000,125.840,6.731,1671.609421
18 Feb 2020 10:20:48.000,125.586,6.732,1671.571750
18 Feb 2020 10:20:49.000,125.331,6.732,1671.564211
18 Feb 2020 10:20:50.000,125.077,6.732,1671.586805
18 Feb 2020 10:20:51.000,124.822,6.732,1671.639531
18 Feb 2020 10:20:52.000,124.568,6.731,1671.722386
18 Feb 2020 10:20:53.000,124.313,6.730,1671.835367
18 Feb 2020 10:20:54.000,124.059,6.729,1671.978469
18 Feb 2020 10:20:55.000,123.805,6.727,1672.151683
18 Feb 2020 10:20:56.000,123.551,6.725,1672.355001
18 Feb 2020 10:20:57.000,123.296,6.722,1672.588412
18 Feb 2020 10:20:58.000,123.042,6.719,1672.851904
18 Feb 2020 10:20:59.000,122.788,6.716,1673.145464
18 Feb 2020 10:21:00.000,122.535,6.712,1673.469074
18 Feb 2020 10:21:01.000,122.281,6.708,1673.822719
18 Feb 2020 10:21:02.000,122.027,6.703,1674.206377
18 Feb 2020 10:21:03.000,121.774,6.698,1674.620032
18 Feb 2020 10:21:04.000,121.520,6.693,1675.063660
18 Feb 2020 10:21:05.000,121.267,6.687,1675.537237
18 Feb 2020 10:21:06.000,121.014,6.681,1676.040738
18 Feb 2020 10:21:07.000,120.761,6.674,1676.574135
18 Feb 2020 10:21:08.000,120.508,6.668,1677.137398
18 Feb 2020 10:21:09.000,120.256,6.660,1677.730502
18 Feb 2020 10:21:10.000,120.003,6.653,1678.353412
18 Feb 2020 10:21:11.000,119.751,6.644,1679.006094
18 Feb 2020 10:21:12.000,119.499,6.636,1679.688515
18 Feb 2020 10:21:13.000,119.247,6.627,1680.400634
18 Feb 2020 10:21:14.000,118.996,6.618,1681.142420
18 Feb 2020 10:21:15.000,118.745,6.608,1681.913830
18 Feb 2020 10:21:16.000,118.493,6.598,1682.714823
18 Feb 2020 10:21:17.000,118.243,6.588,1683.545353
18 Feb 2020 10:21:18.000,117.992,6.577,1684.405383
18 Feb 2020 10:21:19.000,117.742,6.566,1685.294863
18 Feb 2020 10:21:20.000,117.492,6.555,1686.213743
18 Feb 2020 10:21:21.000,117.242,6.543,1687.161982
18 Feb 2020 10:21:22.000,116.993,6.531,1688.139525
18 Feb 2020 10:21:23.000,116.744,6.518,1689.146322
18 Feb 2020 10:21:24.000,116.495,6.505,1690.182317
18 Feb 2020 10:21:25.000,116.247,6.492,1691.247460
18 Feb 2020 10:21:26.000,115.999,6.478,1692.341692
18 Feb 2020 10:21:27.000,115.751,6.464,1693.464960
18 Feb 2020 10:21:28.000,115.503,6.450,1694.617202
18 Feb 2020 10:21:29.000,115.256,6.435,1695.798357
18 Feb 2020 10:21:30.000,115.010,6.420,1697.008369
18 Feb 2020 10:21:31.000,114.763,6.404,1698.247172
18 Feb 2020 10:21:32.000,114.518,6.388,1699.514699
18 Feb 2020 10:21:33.000,114.272,6.372,1700.810891
18 Feb 2020 10:21:34.000,114.027,6.356,1702.135677
18 Feb 2020 10:21:35.000,113.782,6.339,1703.488993
18 Feb 2020 10:21:36.000,113.538,6.321,1704.870765
18 Feb 2020 10:21:37.000,113.294,6.304,1706.280930
18 Feb 2020 10:21:38.000,113.050,6.286,1707.719408
18 Feb 2020 10:21:39.000,112.807,6.268,1709.186135
18 Feb 2020 10:21:40.000,112.565,6.249,1710.681029
18 Feb 2020 10:21:41.000,112.323,6.230,1712.204023
18 Feb 2020 10:21:42.000,112.081,6.211,1713.755032
18 Feb 2020 10:21:43.000,111.840,6.191,1715.333988
18 Feb 2020 10:21:44.000,111.599,6.171,1716.940804
18 Feb 2020 10:21:45.000,111.359,6.151,1718.575408
18 Feb 2020 10:21:46.000,111.119,6.131,1720.237713
18 Feb 2020 10:21:47.000,110.880,6.110,1721.927643
18 Feb 2020 10:21:48.000,110.641,6.088,1723.645110
18 Feb 2020 10:21:49.000,110.403,6.067,1725.390035
18 Feb 2020 10:21:50.000,110.165,6.045,1727.162328
18 Feb 2020 10:21:51.000,109.928,6.023,1728.961907
18 Feb 2020 10:21:52.000,109.691,6.000,1730.788687
18 Feb 2020 10:21:53.000,109.455,5.978,1732.642575
18 Feb 2020 10:21:54.000,109.219,5.955,1734.523489
18 Feb 2020 10:21:55.000,108.984,5.931,1736.431332
18 Feb 2020 10:21:56.000,108.749,5.907,1738.366018
18 Feb 2020 10:21:57.000,108.515,5.883,1740.327458
18 Feb 2020 10:21:58.000,108.281,5.859,1742.315553
18 Feb 2020 10:21:59.000,108.049,5.835,1744.330215
18 Feb 2020 10:22:00.000,107.816,5.810,1746.371352
18 Feb 2020 10:22:01.000,107.584,5.785,1748.438863
18 Feb 2020 10:22:02.000,107.353,5.759,1750.532657
18 Feb 2020 10:22:03.000,107.122,5.733,1752.652640
18 Feb 2020 10:22:04.000,106.892,5.707,1754.798708
18 Feb 2020 10:22:05.000,106.663,5.681,1756.970768
18 Feb 2020 10:22:06.000,106.434,5.655,1759.168721
18 Feb 2020 10:22:07.000,106.206,5.628,1761.392472
18 Feb 2020 10:22:08.000,105.978,5.601,1763.641914
18 Feb 2020 10:22:09.000,105.751,5.573,1765.916949
18 Feb 2020 10:22:10.000,105.525,5.546,1768.217478
18 Feb 2020 10:22:11.000,105.299,5.518,1770.543402
18 Feb 2020 10:22:12.000,105.074,5.490,1772.894611
18 Feb 2020 10:22:13.000,104.849,5.461,1775.271007
18 Feb 2020 10:22:14.000,104.625,5.432,1777.672487
18 Feb 2020 10:22:15.000,104.402,5.404,1780.098945
18 Feb 2020 10:22:16.000,104.179,5.374,1782.550282
18 Feb 2020 10:22:17.000,103.957,5.345,1785.026386
18 Feb 2020 10:22:18.000,103.736,5.315,1787.527154
18 Feb 2020 10:22:19.000,103.515,5.285,1790.052481
18 Feb 2020 10:22:20.000,103.295,5.255,1792.602261
18 Feb 2020 10:22:21.000,103.076,5.225,1795.176386
18 Feb 2020 10:22:22.000,102.857,5.194,1797.774754
18 Feb 2020 10:22:23.000,102.639,5.163,1800.397249
18 Feb 2020 10:22:24.000,102.421,5.132,1803.043768
18 Feb 2020 10:22:25.000,102.205,5.101,1805.714201
18 Feb 2020 10:22:26.000,101.989,5.069,1808.408441
18 Feb 2020 10:22:27.000,101.773,5.038,1811.126378
18 Feb 2020 10:22:28.000,101.558,5.006,1813.867903
18 Feb 2020 10:22:29.000,101.344,4.974,1816.632907
18 Feb 2020 10:22:30.000,101.131,4.941,1819.421279
18 Feb 2020 10:22:31.000,100.918,4.909,1822.232910
18 Feb 2020 10:22:32.000,100.706,4.876,1825.067690
18 Feb 2020 10:22:33.000,100.495,4.843,1827.925510
18 Feb 2020 10:22:34.000,100.284,4.810,1830.806254
18 Feb 2020 10:22:35.000,100.074,4.776,1833.709813
18 Feb 2020 10:22:36.000,99.865,4.742,1836.636078
18 Feb 2020 10:22:37.000,99.657,4.709,1839.584935
18 Feb 2020 10:22:38.000,99.449,4.675,1842.556275
18 Feb 2020 10:22:39.000,99.242,4.640,1845.549984
18 Feb 2020 10:22:40.000,99.035,4.606,1848.565952
18 Feb 2020 10:22:41.000,98.830,4.572,1851.604066
18 Feb 2020 10:22:42.000,98.624,4.537,1854.664215
18 Feb 2020 10:22:43.000,98.420,4.502,1857.746286
18 Feb 2020 10:22:44.000,98.217,4.467,1860.850168
18 Feb 2020 10:22:45.000,98.014,4.431,1863.975748
18 Feb 2020 10:22:46.000,97.811,4.396,1867.122910
18 Feb 2020 10:22:47.000,97.610,4.360,1870.291550
18 Feb 2020 10:22:48.000,97.409,4.325,1873.481551
18 Feb 2020 10:22:49.000,97.209,4.289,1876.692801
18 Feb 2020 10:22:50.000,97.010,4.252,1879.925188
18 Feb 2020 10:22:51.000,96.811,4.216,1883.178599
18 Feb 2020 10:22:52.000,96.613,4.180,1886.452923
18 Feb 2020 10:22:53.000,96.416,4.143,1889.748048
18 Feb 2020 10:22:54.000,96.220,4.106,1893.063861
18 Feb 2020 10:22:55.000,96.024,4.069,1896.400250
18 Feb 2020 10:22:56.000,95.829,4.032,1899.757103
18 Feb 2020 10:22:57.000,95.634,3.995,1903.134309
18 Feb 2020 10:22:58.000,95.441,3.958,1906.531752
18 Feb 2020 10:22:59.000,95.248,3.920,1909.949328
18 Feb 2020 10:23:00.000,95.056,3.883,1913.386921
18 Feb 2020 10:23:01.000,94.864,3.845,1916.844421
18 Feb 2020 10:23:02.000,94.673,3.807,1920.321716
18 Feb 2020 10:23:03.000,94.483,3.769,1923.818695
18 Feb 2020 10:23:04.000,94.294,3.731,1927.335244
18 Feb 2020 10:23:05.000,94.105,3.693,1930.871259
18 Feb 2020 10:23:06.000,93.918,3.654,1934.426626
18 Feb 2020 10:23:07.000,93.730,3.616,1938.001234
18 Feb 2020 10:23:08.000,93.544,3.577,1941.594975
18 Feb 2020 10:23:09.000,93.358,3.538,1945.207737
18 Feb 2020 10:23:10.000,93.173,3.499,1948.839408
18 Feb 2020 10:23:11.000,92.989,3.460,1952.489885
18 Feb 2020 10:23:12.000,92.805,3.421,1956.159055
18 Feb 2020 10:23:13.000,92.622,3.382,1959.846811
18 Feb 2020 10:23:14.000,92.440,3.342,1963.553038
18 Feb 2020 10:23:15.000,92.259,3.303,1967.277637
18 Feb 2020 10:23:16.000,92.078,3.263,1971.020495
18 Feb 2020 10:23:17.000,91.898,3.224,1974.781505
18 Feb 2020 10:23:18.000,91.719,3.184,1978.560555
18 Feb 2020 10:23:19.000,91.540,3.144,1982.357545
18 Feb 2020 10:23:20.000,91.362,3.104,1986.172365
18 Feb 2020 10:23:21.000,91.185,3.064,1990.004908
18 Feb 2020 10:23:22.000,91.008,3.024,1993.855065
18 Feb 2020 10:23:23.000,90.833,2.983,1997.722735
18 Feb 2020 10:23:24.000,90.658,2.943,2001.607811
18 Feb 2020 10:23:25.000,90.483,2.902,2005.510183
18 Feb 2020 10:23:26.000,90.310,2.862,2009.429753
18 Feb 2020 10:23:27.000,90.137,2.821,2013.366413
18 Feb 2020 10:23:28.000,89.964,2.780,2017.320058
18 Feb 2020 10:23:29.000,89.793,2.740,2021.290582
18 Feb 2020 10:23:30.000,89.622,2.699,2025.277887
18 Feb 2020 10:23:31.000,89.452,2.658,2029.281867
18 Feb 2020 10:23:32.000,89.282,2.617,2033.302416
18 Feb 2020 10:23:33.000,89.113,2.575,2037.339437
18 Feb 2020 10:23:34.000,88.945,2.534,2041.392826
18 Feb 2020 10:23:35.000,88.778,2.493,2045.462477
18 Feb 2020 10:23:36.000,88.611,2.452,2049.548296
18 Feb 2020 10:23:37.000,88.445,2.410,2053.650174
18 Feb 2020 10:23:38.000,88.280,2.369,2057.768019
18 Feb 2020 10:23:39.000,88.115,2.327,2061.901727
18 Feb 2020 10:23:40.000,87.951,2.286,2066.051194
18 Feb 2020 10:23:41.000,87.788,2.244,2070.216328
18 Feb 2020 10:23:42.000,87.625,2.202,2074.397026
18 Feb 2020 10:23:43.000,87.463,2.160,2078.593188
18 Feb 2020 10:23:44.000,87.302,2.118,2082.804721
18 Feb 2020 10:23:45.000,87.141,2.076,2087.031520
18 Feb 2020 10:23:46.000,86.981,2.034,2091.273497
18 Feb 2020 10:23:47.000,86.822,1.992,2095.530546
18 Feb 2020 10:23:48.000,86.663,1.950,2099.802579
18 Feb 2020 10:23:49.000,86.505,1.908,2104.089496
18 Feb 2020 10:23:50.000,86.348,1.866,2108.391198
18 Feb 2020 10:23:51.000,86.191,1.824,2112.707597
18 Feb 2020 10:23:52.000,86.035,1.781,2117.038591
18 Feb 2020 10:23:53.000,85.880,1.739,2121.384093
18 Feb 2020 10:23:54.000,85.725,1.696,2125.744003
18 Feb 2020 10:23:55.000,85.571,1.654,2130.118234
18 Feb 2020 10:23:56.000,85.418,1.612,2134.506689
18 Feb 2020 10:23:57.000,85.265,1.569,2138.909274
18 Feb 2020 10:23:58.000,85.113,1.526,2143.325902
18 Feb 2020 10:23:59.000,84.962,1.484,2147.756475
18 Feb 2020 10:24:00.000,84.811,1.441,2152.200910
18 Feb 2020 10:24:01.000,84.661,1.398,2156.659109
18 Feb 2020 10:24:02.000,84.511,1.356,2161.130988
18 Feb 2020 10:24:03.000,84.362,1.313,2165.616451
18 Feb 2020 10:24:04.000,84.214,1.270,2170.115416
18 Feb 2020 10:24:05.000,84.067,1.227,2174.627786
18 Feb 2020 10:24:06.000,83.920,1.184,2179.153481
18 Feb 2020 10:24:07.000,83.773,1.141,2183.692406
18 Feb 2020 10:24:08.000,83.627,1.098,2188.244480
18 Feb 2020 10:24:09.000,83.482,1.056,2192.809609
18 Feb 2020 10:24:10.000,83.338,1.013,2197.387715
18 Feb 2020 10:24:11.000,83.194,0.969,2201.978703
18 Feb 2020 10:24:12.000,83.051,0.926,2206.582496
18 Feb 2020 10:24:13.000,82.908,0.883,2211.199001
18 Feb 2020 10:24:14.000,82.766,0.840,2215.828137
18 Feb 2020 10:24:15.000,82.625,0.797,2220.469824
18 Feb 2020 10:24:16.000,82.484,0.754,2225.123970
18 Feb 2020 10:24:17.000,82.343,0.711,2229.790500
18 Feb 2020 10:24:18.000,82.204,0.668,2234.469324
18 Feb 2020 10:24:19.000,82.065,0.624,2239.160366
18 Feb 2020 10:24:20.000,81.926,0.581,2243.863538
18 Feb 2020 10:24:21.000,81.789,0.538,2248.578766
18 Feb 2020 10:24:22.000,81.651,0.495,2253.305960
18 Feb 2020 10:24:23.000,81.515,0.451,2258.045045
18 Feb 2020 10:24:24.000,81.379,0.408,2262.795944
18 Feb 2020 10:24:25.000,81.243,0.365,2267.558570
18 Feb 2020 10:24:26.000,81.108,0.321,2272.332851
18 Feb 2020 10:24:27.000,80.974,0.278,2277.118702
18 Feb 2020 10:24:28.000,80.840,0.235,2281.916048
18 Feb 2020 10:24:29.000,80.707,0.191,2286.724814
18 Feb 2020 10:24:30.000,80.574,0.148,2291.544917
18 Feb 2020 10:24:31.000,80.442,0.104,2296.376286
18 Feb 2020 10:24:32.000,80.311,0.061,2301.218839
18 Feb 2020 10:24:33.000,80.180,0.018,2306.072502
18 Feb 2020 10:24:34.000,80.050,-0.026,2310.937204
18 Feb 2020 10:24:35.000,79.920,-0.069,2315.812863
18 Feb 2020 10:24:35.214,79.892,-0.079,2316.858613
18 Feb 2020 11:51:17.990,227.379,-0.078,2305.796535
18 Feb 2020 11:51:18.000,227.379,-0.078,2305.729606
18 Feb 2020 11:51:19.000,227.377,-0.015,2298.796855
18 Feb 2020 11:51:20.000,227.375,0.047,2291.864125
18 Feb 2020 11:51:21.000,227.374,0.110,2284.931423
18 Feb 2020 11:51:22.000,227.372,0.173,2277.998762
18 Feb 2020 11:51:23.000,227.370,0.236,2271.066147
18 Feb 2020 11:51:24.000,227.368,0.300,2264.133585
18 Feb 2020 11:51:25.000,227.366,0.363,2257.201091
18 Feb 2020 11:51:26.000,227.364,0.427,2250.268669
18 Feb 2020 11:51:27.000,227.362,0.491,2243.336327
18 Feb 2020 11:51:28.000,227.360,0.555,2236.404079
18 Feb 2020 11:51:29.000,227.358,0.619,2229.471930
18 Feb 2020 11:51:30.000,227.356,0.684,2222.539888
18 Feb 2020 11:51:31.000,227.354,0.749,2215.607967
18 Feb 2020 11:51:32.000,227.352,0.814,2208.676174
18 Feb 2020 11:51:33.000,227.349,0.879,2201.744516
18 Feb 2020 11:51:34.000,227.347,0.945,2194.813007
18 Feb 2020 11:51:35.000,227.345,1.010,2187.881654
18 Feb 2020 11:51:36.000,227.343,1.076,2180.950467
18 Feb 2020 11:51:37.000,227.341,1.142,2174.019454
18 Feb 2020 11:51:38.000,227.338,1.208,2167.088629
18 Feb 2020 11:51:39.000,227.336,1.275,2160.158000
18 Feb 2020 11:51:40.000,227.334,1.342,2153.227574
18 Feb 2020 11:51:41.000,227.331,1.409,2146.297366
18 Feb 2020 11:51:42.000,227.329,1.476,2139.367386
18 Feb 2020 11:51:43.000,227.327,1.543,2132.437639
18 Feb 2020 11:51:44.000,227.324,1.611,2125.508142
18 Feb 2020 11:51:45.000,227.322,1.679,2118.578903
18 Feb 2020 11:51:46.000,227.319,1.747,2111.649931
18 Feb 2020 11:51:47.000,227.317,1.816,2104.721240
18 Feb 2020 11:51:48.000,227.314,1.884,2097.792841
18 Feb 2020 11:51:49.000,227.312,1.953,2090.864740
18 Feb 2020 11:51:50.000,227.309,2.023,2083.936955
18 Feb 2020 11:51:51.000,227.306,2.092,2077.009494
18 Feb 2020 11:51:52.000,227.304,2.162,2070.082368
18 Feb 2020 11:51:53.000,227.301,2.232,2063.155588
18 Feb 2020 11:51:54.000,227.298,2.302,2056.229169
18 Feb 2020 11:51:55.000,227.296,2.372,2049.303121
18 Feb 2020 11:51:56.000,227.293,2.443,2042.377453
18 Feb 2020 11:51:57.000,227.290,2.514,2035.452182
18 Feb 2020 11:51:58.000,227.287,2.585,2028.527319
18 Feb 2020 11:51:59.000,227.284,2.657,2021.602873
18 Feb 2020 11:52:00.000,227.281,2.729,2014.678861
18 Feb 2020 11:52:01.000,227.278,2.801,2007.755294
18 Feb 2020 11:52:02.000,227.275,2.873,2000.832183
18 Feb 2020 11:52:03.000,227.272,2.946,1993.909544
18 Feb 2020 11:52:04.000,227.269,3.019,1986.987389
18 Feb 2020 11:52:05.000,227.266,3.092,1980.065731
18 Feb 2020 11:52:06.000,227.263,3.166,1973.144581
18 Feb 2020 11:52:07.000,227.260,3.239,1966.223957
18 Feb 2020 11:52:08.000,227.257,3.314,1959.303871
18 Feb 2020 11:52:09.000,227.253,3.388,1952.384334
18 Feb 2020 11:52:10.000,227.250,3.463,1945.465365
18 Feb 2020 11:52:11.000,227.247,3.538,1938.546977
18 Feb 2020 11:52:12.000,227.244,3.613,1931.629180
18 Feb 2020 11:52:13.000,227.240,3.689,1924.711994
18 Feb 2020 11:52:14.000,227.237,3.765,1917.795432
18 Feb 2020 11:52:15.000,227.233,3.841,1910.879507
18 Feb 2020 11:52:16.000,227.230,3.918,1903.964237
18 Feb 2020 11:52:17.000,227.226,3.995,1897.049637
18 Feb 2020 11:52:18.000,227.223,4.072,1890.135722
18 Feb 2020 11:52:19.000,227.219,4.150,1883.222504
18 Feb 2020 11:52:20.000,227.215,4.228,1876.310006
18 Feb 2020 11:52:21.000,227.212,4.306,1869.398240
18 Feb 2020 11:52:22.000,227.208,4.385,1862.487220
18 Feb 2020 11:52:23.000,227.204,4.464,1855.576968
18 Feb 2020 11:52:24.000,227.200,4.544,1848.667498
18 Feb 2020 11:52:25.000,227.196,4.623,1841.758825
18 Feb 2020 11:52:26.000,227.192,4.704,1834.850970
18 Feb 2020 11:52:27.000,227.188,4.784,1827.943949
18 Feb 2020 11:52:28.000,227.184,4.865,1821.037777
18 Feb 2020 11:52:29.000,227.180,4.946,1814.132477
18 Feb 2020 11:52:30.000,227.176,5.028,1807.228064
18 Feb 2020 11:52:31.000,227.172,5.110,1800.324557
18 Feb 2020 11:52:32.000,227.168,5.192,1793.421972
18 Feb 2020 11:52:33.000,227.164,5.275,1786.520333
18 Feb 2020 11:52:34.000,227.159,5.359,1779.619656
18 Feb 2020 11:52:35.000,227.155,5.442,1772.719958
18 Feb 2020 11:52:36.000,227.151,5.526,1765.821264
18 Feb 2020 11:52:37.000,227.146,5.611,1758.923592
18 Feb 2020 11:52:38.000,227.142,5.696,1752.026959
18 Feb 2020 11:52:39.000,227.137,5.781,1745.131390
18 Feb 2020 11:52:40.000,227.132,5.867,1738.236905
18 Feb 2020 11:52:41.000,227.128,5.953,1731.343523
18 Feb 2020 11:52:42.000,227.123,6.039,1724.451264
18 Feb 2020 11:52:43.000,227.118,6.126,1717.560155
18 Feb 2020 11:52:44.000,227.113,6.214,1710.670215
18 Feb 2020 11:52:45.000,227.108,6.302,1703.781464
