"Time (UTCG)","Azimuth (deg)","Elevation (deg)","Range (km)"
7 Dec 2019 20:30:50.000,17.391,5.287,1810.781731
7 Dec 2019 20:30:51.000,17.611,5.258,1813.143143
7 Dec 2019 20:30:52.000,17.830,5.230,1815.527785
7 Dec 2019 20:30:53.000,18.048,5.201,1817.935563
7 Dec 2019 20:30:54.000,18.266,5.173,1820.366382
7 Dec 2019 20:30:55.000,18.484,5.144,1822.820148
7 Dec 2019 20:30:56.000,18.700,5.114,1825.296764
7 Dec 2019 20:30:57.000,18.917,5.085,1827.796136
7 Dec 2019 20:30:58.000,19.132,5.055,1830.318168
7 Dec 2019 20:30:59.000,19.347,5.025,1832.862761
7 Dec 2019 20:31:00.000,19.561,4.995,1835.429821
7 Dec 2019 20:31:01.000,19.775,4.965,1838.019248
7 Dec 2019 20:31:02.000,19.988,4.934,1840.630947
7 Dec 2019 20:31:03.000,20.200,4.904,1843.264819
7 Dec 2019 20:31:04.000,20.412,4.873,1845.920767
7 Dec 2019 20:31:05.000,20.624,4.842,1848.598693
7 Dec 2019 20:31:06.000,20.834,4.810,1851.298496
7 Dec 2019 20:31:07.000,21.044,4.779,1854.020079
7 Dec 2019 20:31:08.000,21.253,4.747,1856.763344
7 Dec 2019 20:31:09.000,21.462,4.715,1859.528190
7 Dec 2019 20:31:10.000,21.670,4.683,1862.314518
7 Dec 2019 20:31:11.000,21.878,4.651,1865.122230
7 Dec 2019 20:31:12.000,22.085,4.618,1867.951225
7 Dec 2019 20:31:13.000,22.291,4.586,1870.801403
7 Dec 2019 20:31:14.000,22.496,4.553,1873.672664
7 Dec 2019 20:31:15.000,22.701,4.520,1876.564909
7 Dec 2019 20:31:16.000,22.905,4.487,1879.478037
7 Dec 2019 20:31:17.000,23.109,4.453,1882.411947
7 Dec 2019 20:31:18.000,23.312,4.420,1885.366540
7 Dec 2019 20:31:19.000,23.514,4.386,1888.341714
7 Dec 2019 20:31:20.000,23.716,4.352,1891.337370
7 Dec 2019 20:31:21.000,23.917,4.318,1894.353405
7 Dec 2019 20:31:22.000,24.117,4.284,1897.389721
7 Dec 2019 20:31:23.000,24.317,4.250,1900.446215
7 Dec 2019 20:31:24.000,24.516,4.215,1903.522788
7 Dec 2019 20:31:25.000,24.715,4.180,1906.619339
7 Dec 2019 20:31:26.000,24.913,4.146,1909.735765
7 Dec 2019 20:31:27.000,25.110,4.111,1912.871968
7 Dec 2019 20:31:28.000,25.306,4.076,1916.027846
7 Dec 2019 20:31:29.000,25.502,4.040,1919.203299
7 Dec 2019 20:31:30.000,25.697,4.005,1922.398225
7 Dec 2019 20:31:31.000,25.892,3.969,1925.612524
7 Dec 2019 20:31:32.000,26.086,3.934,1928.846096
7 Dec 2019 20:31:33.000,26.279,3.898,1932.098839
7 Dec 2019 20:31:34.000,26.471,3.862,1935.370654
7 Dec 2019 20:31:35.000,26.663,3.826,1938.661441
7 Dec 2019 20:31:36.000,26.855,3.790,1941.971098
7 Dec 2019 20:31:37.000,27.045,3.753,1945.299524
7 Dec 2019 20:31:38.000,27.235,3.717,1948.646623
7 Dec 2019 20:31:39.000,27.424,3.680,1952.012292
7 Dec 2019 20:31:40.000,27.613,3.643,1955.396432
7 Dec 2019 20:31:41.000,27.801,3.606,1958.798944
7 Dec 2019 20:31:42.000,27.988,3.569,1962.219727
7 Dec 2019 20:31:43.000,28.175,3.532,1965.658683
7 Dec 2019 20:31:44.000,28.361,3.495,1969.115712
7 Dec 2019 20:31:45.000,28.546,3.458,1972.590713
7 Dec 2019 20:31:46.000,28.731,3.420,1976.083592
7 Dec 2019 20:31:47.000,28.915,3.383,1979.594247
7 Dec 2019 20:31:48.000,29.098,3.345,1983.122580
7 Dec 2019 20:31:49.000,29.281,3.307,1986.668493
7 Dec 2019 20:31:50.000,29.463,3.269,1990.231887
7 Dec 2019 20:31:51.000,29.644,3.231,1993.812665
7 Dec 2019 20:31:52.000,29.825,3.193,1997.410731
7 Dec 2019 20:31:53.000,30.005,3.155,2001.025985
7 Dec 2019 20:31:54.000,30.185,3.117,2004.658331
7 Dec 2019 20:31:55.000,30.364,3.078,2008.307669
7 Dec 2019 20:31:56.000,30.542,3.040,2011.973908
7 Dec 2019 20:31:57.000,30.719,3.001,2015.656948
7 Dec 2019 20:31:58.000,30.896,2.962,2019.356694
7 Dec 2019 20:31:59.000,31.072,2.924,2023.073049
7 Dec 2019 20:32:00.000,31.248,2.885,2026.805916
7 Dec 2019 20:32:01.000,31.423,2.846,2030.555204
7 Dec 2019 20:32:02.000,31.597,2.807,2034.320814
7 Dec 2019 20:32:03.000,31.771,2.768,2038.102653
7 Dec 2019 20:32:04.000,31.944,2.728,2041.900624
7 Dec 2019 20:32:05.000,32.116,2.689,2045.714637
7 Dec 2019 20:32:06.000,32.288,2.650,2049.544596
7 Dec 2019 20:32:07.000,32.459,2.610,2053.390404
7 Dec 2019 20:32:08.000,32.629,2.571,2057.251973
7 Dec 2019 20:32:09.000,32.799,2.531,2061.129208
7 Dec 2019 20:32:10.000,32.968,2.491,2065.022016
7 Dec 2019 20:32:11.000,33.137,2.452,2068.930302
7 Dec 2019 20:32:12.000,33.305,2.412,2072.853979
7 Dec 2019 20:32:13.000,33.472,2.372,2076.792953
7 Dec 2019 20:32:14.000,33.638,2.332,2080.747129
7 Dec 2019 20:32:15.000,33.804,2.292,2084.716422
7 Dec 2019 20:32:16.000,33.970,2.252,2088.700739
7 Dec 2019 20:32:17.000,34.134,2.212,2092.699986
7 Dec 2019 20:32:18.000,34.299,2.171,2096.714078
7 Dec 2019 20:32:19.000,34.462,2.131,2100.742924
7 Dec 2019 20:32:20.000,34.625,2.091,2104.786431
7 Dec 2019 20:32:21.000,34.787,2.050,2108.844515
7 Dec 2019 20:32:22.000,34.949,2.010,2112.917086
7 Dec 2019 20:32:23.000,35.110,1.969,2117.004052
7 Dec 2019 20:32:24.000,35.270,1.929,2121.105330
7 Dec 2019 20:32:25.000,35.430,1.888,2125.220831
7 Dec 2019 20:32:26.000,35.589,1.847,2129.350464
7 Dec 2019 20:32:27.000,35.748,1.807,2133.494148
7 Dec 2019 20:32:28.000,35.906,1.766,2137.651792
7 Dec 2019 20:32:29.000,36.063,1.725,2141.823313
7 Dec 2019 20:32:30.000,36.220,1.684,2146.008625
7 Dec 2019 20:32:31.000,36.376,1.643,2150.207639
7 Dec 2019 20:32:32.000,36.531,1.602,2154.420274
7 Dec 2019 20:32:33.000,36.686,1.561,2158.646443
7 Dec 2019 20:32:34.000,36.841,1.520,2162.886065
7 Dec 2019 20:32:35.000,36.994,1.479,2167.139053
7 Dec 2019 20:32:36.000,37.147,1.438,2171.405323
7 Dec 2019 20:32:37.000,37.300,1.397,2175.684796
7 Dec 2019 20:32:38.000,37.452,1.355,2179.977384
7 Dec 2019 20:32:39.000,37.603,1.314,2184.283010
7 Dec 2019 20:32:40.000,37.754,1.273,2188.601587
7 Dec 2019 20:32:41.000,37.904,1.231,2192.933039
7 Dec 2019 20:32:42.000,38.054,1.190,2197.277281
7 Dec 2019 20:32:43.000,38.203,1.149,2201.634232
7 Dec 2019 20:32:44.000,38.351,1.107,2206.003815
7 Dec 2019 20:32:45.000,38.499,1.066,2210.385945
7 Dec 2019 20:32:46.000,38.646,1.024,2214.780549
7 Dec 2019 20:32:47.000,38.793,0.983,2219.187541
7 Dec 2019 20:32:48.000,38.939,0.941,2223.606848
7 Dec 2019 20:32:49.000,39.085,0.900,2228.038387
7 Dec 2019 20:32:50.000,39.230,0.858,2232.482085
7 Dec 2019 20:32:51.000,39.374,0.816,2236.937859
7 Dec 2019 20:32:52.000,39.518,0.775,2241.405637
7 Dec 2019 20:32:53.000,39.662,0.733,2245.885337
7 Dec 2019 20:32:54.000,39.804,0.691,2250.376888
7 Dec 2019 20:32:55.000,39.946,0.649,2254.880209
7 Dec 2019 20:32:56.000,40.088,0.608,2259.395229
7 Dec 2019 20:32:57.000,40.229,0.566,2263.921869
7 Dec 2019 20:32:58.000,40.370,0.524,2268.460057
7 Dec 2019 20:32:59.000,40.510,0.482,2273.009716
7 Dec 2019 20:33:00.000,40.649,0.440,2277.570775
7 Dec 2019 20:33:01.000,40.788,0.398,2282.143157
7 Dec 2019 20:33:02.000,40.926,0.357,2286.726794
7 Dec 2019 20:33:03.000,41.064,0.315,2291.321606
7 Dec 2019 20:33:04.000,41.201,0.273,2295.927528
7 Dec 2019 20:33:05.000,41.338,0.231,2300.544481
7 Dec 2019 20:33:06.000,41.474,0.189,2305.172400
7 Dec 2019 20:33:07.000,41.610,0.147,2309.811208
7 Dec 2019 20:33:08.000,41.745,0.105,2314.460839
7 Dec 2019 20:33:09.000,41.880,0.063,2319.121218
7 Dec 2019 20:33:10.000,42.014,0.021,2323.792278
7 Dec 2019 20:33:11.000,42.147,-0.021,2328.473950
7 Dec 2019 20:33:11.815,42.256,-0.055,2332.297682
7 Dec 2019 22:02:51.863,322.624,-0.056,2331.950306
7 Dec 2019 22:02:52.000,322.640,-0.049,2331.213341
7 Dec 2019 22:02:53.000,322.754,-0.001,2325.840139
7 Dec 2019 22:02:54.000,322.869,0.047,2320.474613
7 Dec 2019 22:02:55.000,322.984,0.096,2315.116823
7 Dec 2019 22:02:56.000,323.100,0.144,2309.766830
7 Dec 2019 22:02:57.000,323.216,0.192,2304.424696
7 Dec 2019 22:02:58.000,323.333,0.241,2299.090477
7 Dec 2019 22:02:59.000,323.450,0.289,2293.764239
7 Dec 2019 22:03:00.000,323.568,0.338,2288.446042
7 Dec 2019 22:03:01.000,323.686,0.386,2283.135952
7 Dec 2019 22:03:02.000,323.805,0.435,2277.834027
7 Dec 2019 22:03:03.000,323.924,0.483,2272.540333
7 Dec 2019 22:03:04.000,324.044,0.532,2267.254933
7 Dec 2019 22:03:05.000,324.164,0.581,2261.977895
7 Dec 2019 22:03:06.000,324.285,0.629,2256.709278
7 Dec 2019 22:03:07.000,324.407,0.678,2251.449151
7 Dec 2019 22:03:08.000,324.529,0.727,2246.197579
7 Dec 2019 22:03:09.000,324.652,0.776,2240.954631
7 Dec 2019 22:03:10.000,324.775,0.825,2235.720370
7 Dec 2019 22:03:11.000,324.899,0.874,2230.494865
7 Dec 2019 22:03:12.000,325.023,0.923,2225.278184
7 Dec 2019 22:03:13.000,325.148,0.972,2220.070397
7 Dec 2019 22:03:14.000,325.274,1.021,2214.871569
7 Dec 2019 22:03:15.000,325.400,1.070,2209.681772
7 Dec 2019 22:03:16.000,325.526,1.119,2204.501076
7 Dec 2019 22:03:17.000,325.654,1.168,2199.329553
7 Dec 2019 22:03:18.000,325.782,1.217,2194.167270
7 Dec 2019 22:03:19.000,325.910,1.266,2189.014300
7 Dec 2019 22:03:20.000,326.039,1.316,2183.870717
7 Dec 2019 22:03:21.000,326.169,1.365,2178.736594
7 Dec 2019 22:03:22.000,326.299,1.414,2173.612000
7 Dec 2019 22:03:23.000,326.430,1.463,2168.497012
7 Dec 2019 22:03:24.000,326.561,1.513,2163.391705
7 Dec 2019 22:03:25.000,326.693,1.562,2158.296151
7 Dec 2019 22:03:26.000,326.826,1.612,2153.210426
7 Dec 2019 22:03:27.000,326.959,1.661,2148.134608
7 Dec 2019 22:03:28.000,327.093,1.711,2143.068770
7 Dec 2019 22:03:29.000,327.228,1.760,2138.012992
7 Dec 2019 22:03:30.000,327.363,1.810,2132.967349
7 Dec 2019 22:03:31.000,327.498,1.859,2127.931923
7 Dec 2019 22:03:32.000,327.635,1.909,2122.906789
7 Dec 2019 22:03:33.000,327.772,1.958,2117.892027
7 Dec 2019 22:03:34.000,327.910,2.008,2112.887719
7 Dec 2019 22:03:35.000,328.048,2.058,2107.893942
7 Dec 2019 22:03:36.000,328.187,2.107,2102.910780
7 Dec 2019 22:03:37.000,328.327,2.157,2097.938314
7 Dec 2019 22:03:38.000,328.467,2.207,2092.976624
7 Dec 2019 22:03:39.000,328.608,2.257,2088.025794
7 Dec 2019 22:03:40.000,328.749,2.307,2083.085910
7 Dec 2019 22:03:41.000,328.892,2.356,2078.157052
7 Dec 2019 22:03:42.000,329.035,2.406,2073.239308
7 Dec 2019 22:03:43.000,329.178,2.456,2068.332759
7 Dec 2019 22:03:44.000,329.323,2.506,2063.437494
7 Dec 2019 22:03:45.000,329.468,2.556,2058.553600
7 Dec 2019 22:03:46.000,329.613,2.606,2053.681160
7 Dec 2019 22:03:47.000,329.760,2.656,2048.820264
7 Dec 2019 22:03:48.000,329.907,2.706,2043.971002
7 Dec 2019 22:03:49.000,330.054,2.756,2039.133460
7 Dec 2019 22:03:50.000,330.203,2.806,2034.307730
7 Dec 2019 22:03:51.000,330.352,2.856,2029.493898
7 Dec 2019 22:03:52.000,330.502,2.906,2024.692057
7 Dec 2019 22:03:53.000,330.652,2.956,2019.902301
7 Dec 2019 22:03:54.000,330.804,3.006,2015.124717
7 Dec 2019 22:03:55.000,330.956,3.056,2010.359401
7 Dec 2019 22:03:56.000,331.108,3.106,2005.606444
7 Dec 2019 22:03:57.000,331.262,3.156,2000.865940
7 Dec 2019 22:03:58.000,331.416,3.206,1996.137986
7 Dec 2019 22:03:59.000,331.571,3.256,1991.422674
7 Dec 2019 22:04:00.000,331.726,3.306,1986.720102
7 Dec 2019 22:04:01.000,331.883,3.356,1982.030364
7 Dec 2019 22:04:02.000,332.040,3.406,1977.353558
7 Dec 2019 22:04:03.000,332.197,3.456,1972.689783
7 Dec 2019 22:04:04.000,332.356,3.506,1968.039135
7 Dec 2019 22:04:05.000,332.515,3.556,1963.401715
7 Dec 2019 22:04:06.000,332.675,3.606,1958.777620
7 Dec 2019 22:04:07.000,332.836,3.656,1954.166953
7 Dec 2019 22:04:08.000,332.998,3.706,1949.569812
7 Dec 2019 22:04:09.000,333.160,3.756,1944.986301
7 Dec 2019 22:04:10.000,333.323,3.806,1940.416520
7 Dec 2019 22:04:11.000,333.487,3.856,1935.860574
7 Dec 2019 22:04:12.000,333.652,3.906,1931.318563
7 Dec 2019 22:04:13.000,333.817,3.956,1926.790595
7 Dec 2019 22:04:14.000,333.984,4.006,1922.276771
7 Dec 2019 22:04:15.000,334.151,4.056,1917.777200
7 Dec 2019 22:04:16.000,334.318,4.106,1913.291984
7 Dec 2019 22:04:17.000,334.487,4.156,1908.821234
7 Dec 2019 22:04:18.000,334.656,4.206,1904.365053
7 Dec 2019 22:04:19.000,334.827,4.256,1899.923552
7 Dec 2019 22:04:20.000,334.998,4.306,1895.496837
7 Dec 2019 22:04:21.000,335.169,4.355,1891.085020
7 Dec 2019 22:04:22.000,335.342,4.405,1886.688208
7 Dec 2019 22:04:23.000,335.515,4.455,1882.306515
7 Dec 2019 22:04:24.000,335.690,4.505,1877.940048
7 Dec 2019 22:04:25.000,335.865,4.554,1873.588922
7 Dec 2019 22:04:26.000,336.041,4.604,1869.253247
7 Dec 2019 22:04:27.000,336.217,4.654,1864.933138
7 Dec 2019 22:04:28.000,336.395,4.703,1860.628707
7 Dec 2019 22:04:29.000,336.573,4.753,1856.340070
7 Dec 2019 22:04:30.000,336.752,4.802,1852.067341
7 Dec 2019 22:04:31.000,336.932,4.852,1847.810634
7 Dec 2019 22:04:32.000,337.113,4.901,1843.570068
7 Dec 2019 22:04:33.000,337.295,4.951,1839.345757
7 Dec 2019 22:04:34.000,337.477,5.000,1835.137822
7 Dec 2019 22:04:35.000,337.661,5.049,1830.946378
7 Dec 2019 22:04:36.000,337.845,5.099,1826.771543
7 Dec 2019 22:04:37.000,338.030,5.148,1822.613439
7 Dec 2019 22:04:38.000,338.216,5.197,1818.472183
7 Dec 2019 22:04:39.000,338.403,5.246,1814.347898
7 Dec 2019 22:04:40.000,338.591,5.295,1810.240705
7 Dec 2019 22:04:41.000,338.779,5.344,1806.150722
7 Dec 2019 22:04:42.000,338.969,5.393,1802.078075
7 Dec 2019 22:04:43.000,339.159,5.441,1798.022885
7 Dec 2019 22:04:44.000,339.350,5.490,1793.985274
7 Dec 2019 22:04:45.000,339.542,5.539,1789.965370
7 Dec 2019 22:04:46.000,339.735,5.587,1785.963294
7 Dec 2019 22:04:47.000,339.929,5.636,1781.979171
7 Dec 2019 22:04:48.000,340.124,5.684,1778.013128
7 Dec 2019 22:04:49.000,340.319,5.733,1774.065292
7 Dec 2019 22:04:50.000,340.516,5.781,1770.135786
7 Dec 2019 22:04:51.000,340.713,5.829,1766.224740
7 Dec 2019 22:04:52.000,340.911,5.877,1762.332282
7 Dec 2019 22:04:53.000,341.110,5.925,1758.458538
7 Dec 2019 22:04:54.000,341.310,5.973,1754.603639
7 Dec 2019 22:04:55.000,341.511,6.021,1750.767712
7 Dec 2019 22:04:56.000,341.713,6.068,1746.950888
7 Dec 2019 22:04:57.000,341.916,6.116,1743.153297
7 Dec 2019 22:04:58.000,342.120,6.164,1739.375070
7 Dec 2019 22:04:59.000,342.324,6.211,1735.616338
7 Dec 2019 22:05:00.000,342.530,6.258,1731.877230
7 Dec 2019 22:05:01.000,342.736,6.305,1728.157882
7 Dec 2019 22:05:02.000,342.943,6.352,1724.458424
7 Dec 2019 22:05:03.000,343.151,6.399,1720.778990
7 Dec 2019 22:05:04.000,343.360,6.446,1717.119712
7 Dec 2019 22:05:05.000,343.570,6.493,1713.480723
7 Dec 2019 22:05:06.000,343.781,6.539,1709.862159
7 Dec 2019 22:05:07.000,343.993,6.585,1706.264154
7 Dec 2019 22:05:08.000,344.206,6.632,1702.686843
7 Dec 2019 22:05:09.000,344.420,6.678,1699.130358
7 Dec 2019 22:05:10.000,344.634,6.724,1695.594839
7 Dec 2019 22:05:11.000,344.850,6.770,1692.080419
7 Dec 2019 22:05:12.000,345.066,6.815,1688.587235
7 Dec 2019 22:05:13.000,345.284,6.861,1685.115423
7 Dec 2019 22:05:14.000,345.502,6.906,1681.665120
7 Dec 2019 22:05:15.000,345.721,6.951,1678.236462
7 Dec 2019 22:05:16.000,345.941,6.996,1674.829587
7 Dec 2019 22:05:17.000,346.162,7.041,1671.444632
7 Dec 2019 22:05:18.000,346.384,7.086,1668.081735
7 Dec 2019 22:05:19.000,346.607,7.130,1664.741034
7 Dec 2019 22:05:20.000,346.831,7.175,1661.422667
7 Dec 2019 22:05:21.000,347.056,7.219,1658.126772
7 Dec 2019 22:05:22.000,347.281,7.263,1654.853486
7 Dec 2019 22:05:23.000,347.508,7.307,1651.602950
7 Dec 2019 22:05:24.000,347.735,7.350,1648.375301
7 Dec 2019 22:05:25.000,347.964,7.394,1645.170677
7 Dec 2019 22:05:26.000,348.193,7.437,1641.989219
7 Dec 2019 22:05:27.000,348.423,7.480,1638.831065
7 Dec 2019 22:05:28.000,348.655,7.523,1635.696353
7 Dec 2019 22:05:29.000,348.887,7.565,1632.585223
7 Dec 2019 22:05:30.000,349.120,7.608,1629.497814
7 Dec 2019 22:05:31.000,349.354,7.650,1626.434264
7 Dec 2019 22:05:32.000,349.588,7.692,1623.394713
7 Dec 2019 22:05:33.000,349.824,7.733,1620.379298
7 Dec 2019 22:05:34.000,350.061,7.775,1617.388160
7 Dec 2019 22:05:35.000,350.298,7.816,1614.421436
7 Dec 2019 22:05:36.000,350.537,7.857,1611.479266
7 Dec 2019 22:05:37.000,350.776,7.898,1608.561787
7 Dec 2019 22:05:38.000,351.017,7.939,1605.669139
7 Dec 2019 22:05:39.000,351.258,7.979,1602.801458
7 Dec 2019 22:05:40.000,351.500,8.019,1599.958883
7 Dec 2019 22:05:41.000,351.743,8.059,1597.141551
7 Dec 2019 22:05:42.000,351.987,8.098,1594.349601
7 Dec 2019 22:05:43.000,352.231,8.137,1591.583168
7 Dec 2019 22:05:44.000,352.477,8.176,1588.842391
7 Dec 2019 22:05:45.000,352.723,8.215,1586.127404
7 Dec 2019 22:05:46.000,352.971,8.253,1583.438344
7 Dec 2019 22:05:47.000,353.219,8.292,1580.775348
7 Dec 2019 22:05:48.000,353.468,8.329,1578.138549
7 Dec 2019 22:05:49.000,353.718,8.367,1575.528084
7 Dec 2019 22:05:50.000,353.969,8.404,1572.944086
7 Dec 2019 22:05:51.000,354.221,8.441,1570.386690
7 Dec 2019 22:05:52.000,354.473,8.478,1567.856030
7 Dec 2019 22:05:53.000,354.727,8.514,1565.352236
7 Dec 2019 22:05:54.000,354.981,8.550,1562.875443
7 Dec 2019 22:05:55.000,355.236,8.586,1560.425782
7 Dec 2019 22:05:56.000,355.492,8.622,1558.003384
7 Dec 2019 22:05:57.000,355.749,8.657,1555.608379
7 Dec 2019 22:05:58.000,356.006,8.691,1553.240898
7 Dec 2019 22:05:59.000,356.265,8.726,1550.901069
7 Dec 2019 22:06:00.000,356.524,8.760,1548.589020
7 Dec 2019 22:06:01.000,356.784,8.794,1546.304880
7 Dec 2019 22:06:02.000,357.045,8.827,1544.048775
7 Dec 2019 22:06:03.000,357.307,8.860,1541.820831
7 Dec 2019 22:06:04.000,357.569,8.893,1539.621174
7 Dec 2019 22:06:05.000,357.832,8.925,1537.449926
7 Dec 2019 22:06:06.000,358.096,8.957,1535.307213
7 Dec 2019 22:06:07.000,358.361,8.989,1533.193156
7 Dec 2019 22:06:08.000,358.626,9.020,1531.107876
7 Dec 2019 22:06:09.000,358.893,9.051,1529.051495
7 Dec 2019 22:06:10.000,359.160,9.082,1527.024131
7 Dec 2019 22:06:11.000,359.427,9.112,1525.025903
7 Dec 2019 22:06:12.000,359.696,9.141,1523.056928
7 Dec 2019 22:06:13.000,359.965,9.171,1521.117323
7 Dec 2019 22:06:14.000,0.235,9.200,1519.207202
7 Dec 2019 22:06:15.000,0.506,9.228,1517.326680
7 Dec 2019 22:06:16.000,0.777,9.257,1515.475868
7 Dec 2019 22:06:17.000,1.049,9.284,1513.654880
7 Dec 2019 22:06:18.000,1.322,9.312,1511.863823
7 Dec 2019 22:06:19.000,1.595,9.339,1510.102809
7 Dec 2019 22:06:20.000,1.869,9.365,1508.371943
7 Dec 2019 22:06:21.000,2.144,9.391,1506.671333
7 Dec 2019 22:06:22.000,2.419,9.417,1505.001083
7 Dec 2019 22:06:23.000,2.695,9.442,1503.361297
7 Dec 2019 22:06:24.000,2.972,9.467,1501.752076
7 Dec 2019 22:06:25.000,3.249,9.491,1500.173521
7 Dec 2019 22:06:26.000,3.527,9.515,1498.625732
7 Dec 2019 22:06:27.000,3.806,9.539,1497.108805
7 Dec 2019 22:06:28.000,4.085,9.562,1495.622837
7 Dec 2019 22:06:29.000,4.364,9.584,1494.167923
7 Dec 2019 22:06:30.000,4.644,9.606,1492.744154
7 Dec 2019 22:06:31.000,4.925,9.628,1491.351622
7 Dec 2019 22:06:32.000,5.207,9.649,1489.990417
7 Dec 2019 22:06:33.000,5.488,9.670,1488.660626
7 Dec 2019 22:06:34.000,5.771,9.690,1487.362337
7 Dec 2019 22:06:35.000,6.054,9.710,1486.095631
7 Dec 2019 22:06:36.000,6.337,9.730,1484.860594
7 Dec 2019 22:06:37.000,6.621,9.749,1483.657305
7 Dec 2019 22:06:38.000,6.905,9.767,1482.485843
7 Dec 2019 22:06:39.000,7.190,9.785,1481.346287
7 Dec 2019 22:06:40.000,7.475,9.802,1480.238710
7 Dec 2019 22:06:41.000,7.761,9.819,1479.163186
7 Dec 2019 22:06:42.000,8.047,9.836,1478.119788
7 Dec 2019 22:06:43.000,8.334,9.852,1477.108584
7 Dec 2019 22:06:44.000,8.621,9.867,1476.129642
7 Dec 2019 22:06:45.000,8.908,9.882,1475.183028
7 Dec 2019 22:06:46.000,9.196,9.896,1474.268806
7 Dec 2019 22:06:47.000,9.484,9.910,1473.387037
7 Dec 2019 22:06:48.000,9.773,9.924,1472.537781
7 Dec 2019 22:06:49.000,10.062,9.937,1471.721096
7 Dec 2019 22:06:50.000,10.351,9.949,1470.937036
7 Dec 2019 22:06:51.000,10.640,9.961,1470.185656
7 Dec 2019 22:06:52.000,10.930,9.973,1469.467008
7 Dec 2019 22:06:53.000,11.220,9.983,1468.781139
7 Dec 2019 22:06:54.000,11.511,9.994,1468.128097
7 Dec 2019 22:06:55.000,11.801,10.004,1467.507927
7 Dec 2019 22:06:56.000,12.092,10.013,1466.920672
7 Dec 2019 22:06:57.000,12.383,10.022,1466.366373
7 Dec 2019 22:06:58.000,12.675,10.030,1465.845067
7 Dec 2019 22:06:59.000,12.966,10.038,1465.356791
7 Dec 2019 22:07:00.000,13.258,10.045,1464.901579
7 Dec 2019 22:07:01.000,13.550,10.052,1464.479462
7 Dec 2019 22:07:02.000,13.842,10.058,1464.090471
7 Dec 2019 22:07:03.000,14.135,10.064,1463.734632
7 Dec 2019 22:07:04.000,14.427,10.069,1463.411969
7 Dec 2019 22:07:05.000,14.720,10.073,1463.122506
7 Dec 2019 22:07:06.000,15.012,10.077,1462.866264
7 Dec 2019 22:07:07.000,15.305,10.081,1462.643259
7 Dec 2019 22:07:08.000,15.598,10.084,1462.453509
7 Dec 2019 22:07:09.000,15.891,10.086,1462.297026
7 Dec 2019 22:07:10.000,16.184,10.088,1462.173821
7 Dec 2019 22:07:11.000,16.477,10.090,1462.083905
7 Dec 2019 22:07:12.000,16.770,10.090,1462.027282
7 Dec 2019 22:07:13.000,17.063,10.091,1462.003959
7 Dec 2019 22:07:14.000,17.357,10.091,1462.013935
7 Dec 2019 22:07:15.000,17.650,10.090,1462.057212
7 Dec 2019 22:07:16.000,17.943,10.088,1462.133786
7 Dec 2019 22:07:17.000,18.236,10.087,1462.243652
7 Dec 2019 22:07:18.000,18.529,10.084,1462.386804
7 Dec 2019 22:07:19.000,18.822,10.081,1462.563231
7 Dec 2019 22:07:20.000,19.115,10.078,1462.772922
7 Dec 2019 22:07:21.000,19.407,10.074,1463.015863
7 Dec 2019 22:07:22.000,19.700,10.069,1463.292036
7 Dec 2019 22:07:23.000,19.992,10.064,1463.601424
7 Dec 2019 22:07:24.000,20.285,10.059,1463.944004
7 Dec 2019 22:07:25.000,20.577,10.053,1464.319754
7 Dec 2019 22:07:26.000,20.869,10.046,1464.728648
7 Dec 2019 22:07:27.000,21.161,10.039,1465.170659
7 Dec 2019 22:07:28.000,21.453,10.031,1465.645756
7 Dec 2019 22:07:29.000,21.744,10.023,1466.153907
7 Dec 2019 22:07:30.000,22.035,10.014,1466.695077
7 Dec 2019 22:07:31.000,22.326,10.005,1467.269229
7 Dec 2019 22:07:32.000,22.617,9.995,1467.876324
7 Dec 2019 22:07:33.000,22.908,9.985,1468.516321
7 Dec 2019 22:07:34.000,23.198,9.974,1469.189178
7 Dec 2019 22:07:35.000,23.488,9.963,1469.894848
7 Dec 2019 22:07:36.000,23.778,9.951,1470.633281
7 Dec 2019 22:07:37.000,24.067,9.938,1471.404432
7 Dec 2019 22:07:38.000,24.356,9.925,1472.208247
7 Dec 2019 22:07:39.000,24.644,9.912,1473.044671
7 Dec 2019 22:07:40.000,24.933,9.898,1473.913647
7 Dec 2019 22:07:41.000,25.221,9.884,1474.815120
7 Dec 2019 22:07:42.000,25.508,9.869,1475.749028
7 Dec 2019 22:07:43.000,25.795,9.853,1476.715307
7 Dec 2019 22:07:44.000,26.082,9.838,1477.713897
7 Dec 2019 22:07:45.000,26.369,9.821,1478.744728
7 Dec 2019 22:07:46.000,26.654,9.804,1479.807732
7 Dec 2019 22:07:47.000,26.940,9.787,1480.902841
7 Dec 2019 22:07:48.000,27.225,9.769,1482.029982
7 Dec 2019 22:07:49.000,27.510,9.751,1483.189080
7 Dec 2019 22:07:50.000,27.794,9.732,1484.380061
7 Dec 2019 22:07:51.000,28.077,9.713,1485.602846
7 Dec 2019 22:07:52.000,28.360,9.693,1486.857354
7 Dec 2019 22:07:53.000,28.643,9.672,1488.143507
7 Dec 2019 22:07:54.000,28.925,9.652,1489.461218
7 Dec 2019 22:07:55.000,29.206,9.631,1490.810407
7 Dec 2019 22:07:56.000,29.487,9.609,1492.190983
7 Dec 2019 22:07:57.000,29.768,9.587,1493.602861
