"Time (UTCG)","Azimuth (deg)","Elevation (deg)","Range (km)"
17 Jan 2020 05:42:46.000,40.222,8.959,1526.289833
17 Jan 2020 05:42:47.000,40.480,8.919,1528.943519
17 Jan 2020 05:42:48.000,40.737,8.878,1531.624415
17 Jan 2020 05:42:49.000,40.993,8.838,1534.332376
17 Jan 2020 05:42:50.000,41.248,8.797,1537.067252
17 Jan 2020 05:42:51.000,41.502,8.756,1539.828900
17 Jan 2020 05:42:52.000,41.755,8.714,1542.617172
17 Jan 2020 05:42:53.000,42.007,8.672,1545.431923
17 Jan 2020 05:42:54.000,42.258,8.630,1548.273004
17 Jan 2020 05:42:55.000,42.508,8.588,1551.140268
17 Jan 2020 05:42:56.000,42.758,8.546,1554.033567
17 Jan 2020 05:42:57.000,43.006,8.503,1556.952753
17 Jan 2020 05:42:58.000,43.253,8.460,1559.897677
17 Jan 2020 05:42:59.000,43.499,8.416,1562.868192
17 Jan 2020 05:43:00.000,43.745,8.373,1565.864148
17 Jan 2020 05:43:01.000,43.989,8.329,1568.885396
17 Jan 2020 05:43:02.000,44.232,8.285,1571.931788
17 Jan 2020 05:43:03.000,44.475,8.240,1575.003174
17 Jan 2020 05:43:04.000,44.716,8.196,1578.099406
17 Jan 2020 05:43:05.000,44.956,8.151,1581.220334
17 Jan 2020 05:43:06.000,45.196,8.106,1584.365809
17 Jan 2020 05:43:07.000,45.434,8.061,1587.535681
17 Jan 2020 05:43:08.000,45.671,8.015,1590.729802
17 Jan 2020 05:43:09.000,45.908,7.970,1593.948023
17 Jan 2020 05:43:10.000,46.143,7.924,1597.190194
17 Jan 2020 05:43:11.000,46.378,7.878,1600.456166
17 Jan 2020 05:43:12.000,46.611,7.832,1603.745788
17 Jan 2020 05:43:13.000,46.843,7.785,1607.058917
17 Jan 2020 05:43:14.000,47.075,7.739,1610.395401
17 Jan 2020 05:43:15.000,47.305,7.692,1613.755093
17 Jan 2020 05:43:16.000,47.535,7.645,1617.137843
17 Jan 2020 05:43:17.000,47.763,7.598,1620.543504
17 Jan 2020 05:43:18.000,47.990,7.550,1623.971928
17 Jan 2020 05:43:19.000,48.217,7.503,1627.422968
17 Jan 2020 05:43:20.000,48.442,7.455,1630.896473
17 Jan 2020 05:43:21.000,48.667,7.407,1634.392303
17 Jan 2020 05:43:22.000,48.890,7.359,1637.910308
17 Jan 2020 05:43:23.000,49.113,7.311,1641.450341
17 Jan 2020 05:43:24.000,49.334,7.263,1645.012257
17 Jan 2020 05:43:25.000,49.554,7.214,1648.595909
17 Jan 2020 05:43:26.000,49.774,7.166,1652.201151
17 Jan 2020 05:43:27.000,49.992,7.117,1655.827843
17 Jan 2020 05:43:28.000,50.210,7.068,1659.475837
17 Jan 2020 05:43:29.000,50.426,7.019,1663.144989
17 Jan 2020 05:43:30.000,50.642,6.970,1666.835156
17 Jan 2020 05:43:31.000,50.856,6.920,1670.546192
17 Jan 2020 05:43:32.000,51.070,6.871,1674.277960
17 Jan 2020 05:43:33.000,51.282,6.821,1678.030314
17 Jan 2020 05:43:34.000,51.494,6.772,1681.803113
17 Jan 2020 05:43:35.000,51.705,6.722,1685.596212
17 Jan 2020 05:43:36.000,51.914,6.672,1689.409477
17 Jan 2020 05:43:37.000,52.123,6.622,1693.242764
17 Jan 2020 05:43:38.000,52.330,6.572,1697.095931
17 Jan 2020 05:43:39.000,52.537,6.522,1700.968845
17 Jan 2020 05:43:40.000,52.743,6.472,1704.861362
17 Jan 2020 05:43:41.000,52.948,6.421,1708.773347
17 Jan 2020 05:43:42.000,53.151,6.371,1712.704657
17 Jan 2020 05:43:43.000,53.354,6.320,1716.655162
17 Jan 2020 05:43:44.000,53.556,6.270,1720.624723
17 Jan 2020 05:43:45.000,53.757,6.219,1724.613201
17 Jan 2020 05:43:46.000,53.957,6.168,1728.620465
17 Jan 2020 05:43:47.000,54.156,6.117,1732.646380
17 Jan 2020 05:43:48.000,54.354,6.066,1736.690807
17 Jan 2020 05:43:49.000,54.551,6.015,1740.753620
17 Jan 2020 05:43:50.000,54.748,5.964,1744.834682
17 Jan 2020 05:43:51.000,54.943,5.913,1748.933858
17 Jan 2020 05:43:52.000,55.137,5.862,1753.051024
17 Jan 2020 05:43:53.000,55.330,5.810,1757.186041
17 Jan 2020 05:43:54.000,55.523,5.759,1761.338786
17 Jan 2020 05:43:55.000,55.714,5.707,1765.509127
17 Jan 2020 05:43:56.000,55.905,5.656,1769.696931
17 Jan 2020 05:43:57.000,56.095,5.604,1773.902076
17 Jan 2020 05:43:58.000,56.284,5.553,1778.124429
17 Jan 2020 05:43:59.000,56.471,5.501,1782.363868
17 Jan 2020 05:44:00.000,56.658,5.449,1786.620265
17 Jan 2020 05:44:01.000,56.844,5.398,1790.893491
17 Jan 2020 05:44:02.000,57.029,5.346,1795.183427
17 Jan 2020 05:44:03.000,57.214,5.294,1799.489943
17 Jan 2020 05:44:04.000,57.397,5.242,1803.812922
17 Jan 2020 05:44:05.000,57.579,5.190,1808.152235
17 Jan 2020 05:44:06.000,57.761,5.138,1812.507766
17 Jan 2020 05:44:07.000,57.942,5.087,1816.879390
17 Jan 2020 05:44:08.000,58.121,5.035,1821.266984
17 Jan 2020 05:44:09.000,58.300,4.983,1825.670434
17 Jan 2020 05:44:10.000,58.478,4.931,1830.089615
17 Jan 2020 05:44:11.000,58.656,4.878,1834.524414
17 Jan 2020 05:44:12.000,58.832,4.826,1838.974707
17 Jan 2020 05:44:13.000,59.007,4.774,1843.440384
17 Jan 2020 05:44:14.000,59.182,4.722,1847.921322
17 Jan 2020 05:44:15.000,59.356,4.670,1852.417411
17 Jan 2020 05:44:16.000,59.528,4.618,1856.928531
17 Jan 2020 05:44:17.000,59.700,4.566,1861.454573
17 Jan 2020 05:44:18.000,59.872,4.514,1865.995418
17 Jan 2020 05:44:19.000,60.042,4.461,1870.550959
17 Jan 2020 05:44:20.000,60.211,4.409,1875.121078
17 Jan 2020 05:44:21.000,60.380,4.357,1879.705670
17 Jan 2020 05:44:22.000,60.548,4.305,1884.304617
17 Jan 2020 05:44:23.000,60.715,4.253,1888.917817
17 Jan 2020 05:44:24.000,60.881,4.200,1893.545153
17 Jan 2020 05:44:25.000,61.046,4.148,1898.186522
17 Jan 2020 05:44:26.000,61.211,4.096,1902.841817
17 Jan 2020 05:44:27.000,61.375,4.044,1907.510925
17 Jan 2020 05:44:28.000,61.537,3.992,1912.193747
17 Jan 2020 05:44:29.000,61.700,3.939,1916.890171
17 Jan 2020 05:44:30.000,61.861,3.887,1921.600098
17 Jan 2020 05:44:31.000,62.021,3.835,1926.323418
17 Jan 2020 05:44:32.000,62.181,3.783,1931.060033
17 Jan 2020 05:44:33.000,62.340,3.731,1935.809834
17 Jan 2020 05:44:34.000,62.498,3.678,1940.572723
17 Jan 2020 05:44:35.000,62.656,3.626,1945.348601
17 Jan 2020 05:44:36.000,62.812,3.574,1950.137362
17 Jan 2020 05:44:37.000,62.968,3.522,1954.938911
17 Jan 2020 05:44:38.000,63.123,3.470,1959.753144
17 Jan 2020 05:44:39.000,63.278,3.418,1964.579964
17 Jan 2020 05:44:40.000,63.431,3.366,1969.419278
17 Jan 2020 05:44:41.000,63.584,3.314,1974.270981
17 Jan 2020 05:44:42.000,63.736,3.262,1979.134984
17 Jan 2020 05:44:43.000,63.887,3.210,1984.011185
17 Jan 2020 05:44:44.000,64.038,3.158,1988.899490
17 Jan 2020 05:44:45.000,64.188,3.106,1993.799811
17 Jan 2020 05:44:46.000,64.337,3.054,1998.712045
17 Jan 2020 05:44:47.000,64.485,3.002,2003.636104
17 Jan 2020 05:44:48.000,64.633,2.950,2008.571898
17 Jan 2020 05:44:49.000,64.780,2.898,2013.519329
17 Jan 2020 05:44:50.000,64.926,2.846,2018.478309
17 Jan 2020 05:44:51.000,65.071,2.795,2023.448751
17 Jan 2020 05:44:52.000,65.216,2.743,2028.430560
17 Jan 2020 05:44:53.000,65.360,2.691,2033.423648
17 Jan 2020 05:44:54.000,65.503,2.639,2038.427932
17 Jan 2020 05:44:55.000,65.646,2.588,2043.443316
17 Jan 2020 05:44:56.000,65.788,2.536,2048.469717
17 Jan 2020 05:44:57.000,65.929,2.484,2053.507053
17 Jan 2020 05:44:58.000,66.070,2.433,2058.555229
17 Jan 2020 05:44:59.000,66.210,2.381,2063.614165
17 Jan 2020 05:45:00.000,66.349,2.330,2068.683780
17 Jan 2020 05:45:01.000,66.487,2.278,2073.763983
17 Jan 2020 05:45:02.000,66.625,2.227,2078.854693
17 Jan 2020 05:45:03.000,66.762,2.175,2083.955832
17 Jan 2020 05:45:04.000,66.899,2.124,2089.067312
17 Jan 2020 05:45:05.000,67.035,2.073,2094.189053
17 Jan 2020 05:45:06.000,67.170,2.021,2099.320975
17 Jan 2020 05:45:07.000,67.305,1.970,2104.463002
17 Jan 2020 05:45:08.000,67.438,1.919,2109.615048
17 Jan 2020 05:45:09.000,67.572,1.868,2114.777035
17 Jan 2020 05:45:10.000,67.704,1.817,2119.948891
17 Jan 2020 05:45:11.000,67.836,1.766,2125.130530
17 Jan 2020 05:45:12.000,67.968,1.714,2130.321878
17 Jan 2020 05:45:13.000,68.098,1.663,2135.522859
17 Jan 2020 05:45:14.000,68.228,1.613,2140.733400
17 Jan 2020 05:45:15.000,68.358,1.562,2145.953420
17 Jan 2020 05:45:16.000,68.487,1.511,2151.182846
17 Jan 2020 05:45:17.000,68.615,1.460,2156.421605
17 Jan 2020 05:45:18.000,68.743,1.409,2161.669627
17 Jan 2020 05:45:19.000,68.870,1.358,2166.926830
17 Jan 2020 05:45:20.000,68.996,1.308,2172.193148
17 Jan 2020 05:45:21.000,69.122,1.257,2177.468506
17 Jan 2020 05:45:22.000,69.247,1.206,2182.752838
17 Jan 2020 05:45:23.000,69.372,1.156,2188.046066
17 Jan 2020 05:45:24.000,69.496,1.105,2193.348122
17 Jan 2020 05:45:25.000,69.619,1.055,2198.658938
17 Jan 2020 05:45:26.000,69.742,1.004,2203.978447
17 Jan 2020 05:45:27.000,69.864,0.954,2209.306574
17 Jan 2020 05:45:28.000,69.986,0.904,2214.643255
17 Jan 2020 05:45:29.000,70.107,0.853,2219.988420
17 Jan 2020 05:45:30.000,70.227,0.803,2225.342004
17 Jan 2020 05:45:31.000,70.347,0.753,2230.703944
17 Jan 2020 05:45:32.000,70.467,0.703,2236.074166
17 Jan 2020 05:45:33.000,70.585,0.653,2241.452609
17 Jan 2020 05:45:34.000,70.704,0.603,2246.839207
17 Jan 2020 05:45:35.000,70.821,0.553,2252.233899
17 Jan 2020 05:45:36.000,70.939,0.503,2257.636615
17 Jan 2020 05:45:37.000,71.055,0.453,2263.047294
17 Jan 2020 05:45:38.000,71.171,0.403,2268.465874
17 Jan 2020 05:45:39.000,71.287,0.353,2273.892292
17 Jan 2020 05:45:40.000,71.402,0.303,2279.326486
17 Jan 2020 05:45:41.000,71.516,0.254,2284.768397
17 Jan 2020 05:45:42.000,71.630,0.204,2290.217959
17 Jan 2020 05:45:43.000,71.744,0.154,2295.675114
17 Jan 2020 05:45:44.000,71.857,0.105,2301.139801
17 Jan 2020 05:45:45.000,71.969,0.055,2306.611962
17 Jan 2020 05:45:46.000,72.081,0.006,2312.091540
17 Jan 2020 05:45:47.000,72.192,-0.043,2317.578470
17 Jan 2020 05:45:47.713,72.271,-0.079,2321.495438
17 Jan 2020 07:13:14.712,314.202,-0.078,2326.856533
17 Jan 2020 07:13:15.000,314.213,-0.061,2324.905993
17 Jan 2020 07:13:16.000,314.250,-0.000,2318.126907
17 Jan 2020 07:13:17.000,314.288,0.060,2311.348518
17 Jan 2020 07:13:18.000,314.325,0.121,2304.570840
17 Jan 2020 07:13:19.000,314.363,0.183,2297.793882
17 Jan 2020 07:13:20.000,314.401,0.244,2291.017666
17 Jan 2020 07:13:21.000,314.440,0.305,2284.242204
17 Jan 2020 07:13:22.000,314.478,0.367,2277.467510
17 Jan 2020 07:13:23.000,314.517,0.429,2270.693596
17 Jan 2020 07:13:24.000,314.556,0.491,2263.920484
17 Jan 2020 07:13:25.000,314.595,0.553,2257.148186
17 Jan 2020 07:13:26.000,314.634,0.616,2250.376718
17 Jan 2020 07:13:27.000,314.674,0.678,2243.606092
17 Jan 2020 07:13:28.000,314.713,0.741,2236.836330
17 Jan 2020 07:13:29.000,314.753,0.804,2230.067446
17 Jan 2020 07:13:30.000,314.794,0.867,2223.299455
17 Jan 2020 07:13:31.000,314.834,0.930,2216.532371
17 Jan 2020 07:13:32.000,314.875,0.994,2209.766216
17 Jan 2020 07:13:33.000,314.915,1.058,2203.001004
17 Jan 2020 07:13:34.000,314.957,1.122,2196.236752
17 Jan 2020 07:13:35.000,314.998,1.186,2189.473475
17 Jan 2020 07:13:36.000,315.040,1.250,2182.711194
17 Jan 2020 07:13:37.000,315.081,1.315,2175.949926
17 Jan 2020 07:13:38.000,315.123,1.379,2169.189687
17 Jan 2020 07:13:39.000,315.166,1.444,2162.430493
17 Jan 2020 07:13:40.000,315.208,1.509,2155.672367
17 Jan 2020 07:13:41.000,315.251,1.575,2148.915324
17 Jan 2020 07:13:42.000,315.294,1.640,2142.159384
17 Jan 2020 07:13:43.000,315.337,1.706,2135.404561
17 Jan 2020 07:13:44.000,315.381,1.772,2128.650881
17 Jan 2020 07:13:45.000,315.425,1.838,2121.898360
17 Jan 2020 07:13:46.000,315.469,1.905,2115.147017
17 Jan 2020 07:13:47.000,315.513,1.971,2108.396868
17 Jan 2020 07:13:48.000,315.558,2.038,2101.647940
17 Jan 2020 07:13:49.000,315.603,2.105,2094.900248
17 Jan 2020 07:13:50.000,315.648,2.173,2088.153814
17 Jan 2020 07:13:51.000,315.693,2.240,2081.408655
17 Jan 2020 07:13:52.000,315.739,2.308,2074.664797
17 Jan 2020 07:13:53.000,315.785,2.376,2067.922259
17 Jan 2020 07:13:54.000,315.831,2.444,2061.181061
17 Jan 2020 07:13:55.000,315.878,2.513,2054.441222
17 Jan 2020 07:13:56.000,315.925,2.582,2047.702769
17 Jan 2020 07:13:57.000,315.972,2.651,2040.965722
17 Jan 2020 07:13:58.000,316.019,2.720,2034.230102
17 Jan 2020 07:13:59.000,316.067,2.789,2027.495929
17 Jan 2020 07:14:00.000,316.115,2.859,2020.763232
17 Jan 2020 07:14:01.000,316.164,2.929,2014.032030
17 Jan 2020 07:14:02.000,316.212,2.999,2007.302347
17 Jan 2020 07:14:03.000,316.261,3.070,2000.574203
17 Jan 2020 07:14:04.000,316.310,3.141,1993.847628
17 Jan 2020 07:14:05.000,316.360,3.212,1987.122644
17 Jan 2020 07:14:06.000,316.410,3.283,1980.399274
17 Jan 2020 07:14:07.000,316.460,3.355,1973.677541
17 Jan 2020 07:14:08.000,316.511,3.426,1966.957474
17 Jan 2020 07:14:09.000,316.562,3.498,1960.239097
17 Jan 2020 07:14:10.000,316.613,3.571,1953.522435
17 Jan 2020 07:14:11.000,316.664,3.643,1946.807511
17 Jan 2020 07:14:12.000,316.716,3.716,1940.094358
17 Jan 2020 07:14:13.000,316.769,3.790,1933.382998
17 Jan 2020 07:14:14.000,316.821,3.863,1926.673459
17 Jan 2020 07:14:15.000,316.874,3.937,1919.965765
17 Jan 2020 07:14:16.000,316.927,4.011,1913.259950
17 Jan 2020 07:14:17.000,316.981,4.085,1906.556038
17 Jan 2020 07:14:18.000,317.035,4.160,1899.854058
17 Jan 2020 07:14:19.000,317.090,4.235,1893.154039
17 Jan 2020 07:14:20.000,317.144,4.310,1886.456007
17 Jan 2020 07:14:21.000,317.200,4.386,1879.759997
17 Jan 2020 07:14:22.000,317.255,4.462,1873.066035
17 Jan 2020 07:14:23.000,317.311,4.538,1866.374153
17 Jan 2020 07:14:24.000,317.367,4.614,1859.684377
17 Jan 2020 07:14:25.000,317.424,4.691,1852.996745
17 Jan 2020 07:14:26.000,317.481,4.768,1846.311286
17 Jan 2020 07:14:27.000,317.539,4.846,1839.628030
17 Jan 2020 07:14:28.000,317.597,4.924,1832.947008
17 Jan 2020 07:14:29.000,317.655,5.002,1826.268257
17 Jan 2020 07:14:30.000,317.714,5.080,1819.591809
17 Jan 2020 07:14:31.000,317.773,5.159,1812.917696
17 Jan 2020 07:14:32.000,317.832,5.238,1806.245953
17 Jan 2020 07:14:33.000,317.892,5.318,1799.576612
17 Jan 2020 07:14:34.000,317.953,5.398,1792.909712
17 Jan 2020 07:14:35.000,318.014,5.478,1786.245287
17 Jan 2020 07:14:36.000,318.075,5.558,1779.583372
17 Jan 2020 07:14:37.000,318.137,5.639,1772.924003
17 Jan 2020 07:14:38.000,318.199,5.721,1766.267219
17 Jan 2020 07:14:39.000,318.262,5.802,1759.613057
17 Jan 2020 07:14:40.000,318.325,5.884,1752.961555
17 Jan 2020 07:14:41.000,318.389,5.967,1746.312750
17 Jan 2020 07:14:42.000,318.453,6.049,1739.666680
17 Jan 2020 07:14:43.000,318.518,6.133,1733.023389
17 Jan 2020 07:14:44.000,318.583,6.216,1726.382915
17 Jan 2020 07:14:45.000,318.648,6.300,1719.745299
17 Jan 2020 07:14:46.000,318.715,6.384,1713.110579
17 Jan 2020 07:14:47.000,318.781,6.469,1706.478802
17 Jan 2020 07:14:48.000,318.848,6.554,1699.850009
17 Jan 2020 07:14:49.000,318.916,6.640,1693.224242
17 Jan 2020 07:14:50.000,318.984,6.726,1686.601546
17 Jan 2020 07:14:51.000,319.053,6.812,1679.981961
17 Jan 2020 07:14:52.000,319.122,6.899,1673.365540
17 Jan 2020 07:14:53.000,319.192,6.986,1666.752323
17 Jan 2020 07:14:54.000,319.263,7.074,1660.142359
17 Jan 2020 07:14:55.000,319.334,7.162,1653.535694
17 Jan 2020 07:14:56.000,319.405,7.250,1646.932373
17 Jan 2020 07:14:57.000,319.477,7.339,1640.332451
17 Jan 2020 07:14:58.000,319.550,7.429,1633.735972
17 Jan 2020 07:14:59.000,319.623,7.518,1627.142989
17 Jan 2020 07:15:00.000,319.697,7.609,1620.553551
17 Jan 2020 07:15:01.000,319.772,7.699,1613.967707
17 Jan 2020 07:15:02.000,319.847,7.791,1607.385515
17 Jan 2020 07:15:03.000,319.922,7.882,1600.807025
17 Jan 2020 07:15:04.000,319.999,7.975,1594.232292
17 Jan 2020 07:15:05.000,320.076,8.067,1587.661369
17 Jan 2020 07:15:06.000,320.153,8.160,1581.094311
17 Jan 2020 07:15:07.000,320.232,8.254,1574.531178
17 Jan 2020 07:15:08.000,320.311,8.348,1567.972025
17 Jan 2020 07:15:09.000,320.390,8.443,1561.416911
17 Jan 2020 07:15:10.000,320.471,8.538,1554.865894
17 Jan 2020 07:15:11.000,320.552,8.634,1548.319033
17 Jan 2020 07:15:12.000,320.633,8.730,1541.776393
17 Jan 2020 07:15:13.000,320.716,8.827,1535.238034
17 Jan 2020 07:15:14.000,320.799,8.924,1528.704019
17 Jan 2020 07:15:15.000,320.883,9.022,1522.174411
17 Jan 2020 07:15:16.000,320.967,9.120,1515.649276
17 Jan 2020 07:15:17.000,321.053,9.219,1509.128677
17 Jan 2020 07:15:18.000,321.139,9.319,1502.612687
17 Jan 2020 07:15:19.000,321.226,9.419,1496.101371
17 Jan 2020 07:15:20.000,321.314,9.519,1489.594798
17 Jan 2020 07:15:21.000,321.402,9.620,1483.093039
17 Jan 2020 07:15:22.000,321.491,9.722,1476.596166
17 Jan 2020 07:15:23.000,321.581,9.824,1470.104249
17 Jan 2020 07:15:24.000,321.672,9.927,1463.617366
17 Jan 2020 07:15:25.000,321.764,10.031,1457.135591
17 Jan 2020 07:15:26.000,321.857,10.135,1450.658999
17 Jan 2020 07:15:27.000,321.950,10.240,1444.187669
17 Jan 2020 07:15:28.000,322.044,10.345,1437.721680
17 Jan 2020 07:15:29.000,322.140,10.451,1431.261110
17 Jan 2020 07:15:30.000,322.236,10.558,1424.806045
17 Jan 2020 07:15:31.000,322.333,10.665,1418.356566
17 Jan 2020 07:15:32.000,322.431,10.773,1411.912758
17 Jan 2020 07:15:33.000,322.530,10.882,1405.474705
17 Jan 2020 07:15:34.000,322.629,10.991,1399.042497
17 Jan 2020 07:15:35.000,322.730,11.101,1392.616219
17 Jan 2020 07:15:36.000,322.832,11.212,1386.195967
17 Jan 2020 07:15:37.000,322.935,11.323,1379.781830
17 Jan 2020 07:15:38.000,323.039,11.435,1373.373902
17 Jan 2020 07:15:39.000,323.143,11.548,1366.972278
17 Jan 2020 07:15:40.000,323.249,11.662,1360.577055
17 Jan 2020 07:15:41.000,323.356,11.776,1354.188332
17 Jan 2020 07:15:42.000,323.464,11.891,1347.806209
17 Jan 2020 07:15:43.000,323.573,12.006,1341.430786
17 Jan 2020 07:15:44.000,323.683,12.123,1335.062171
17 Jan 2020 07:15:45.000,323.795,12.240,1328.700468
17 Jan 2020 07:15:46.000,323.907,12.358,1322.345784
17 Jan 2020 07:15:47.000,324.021,12.477,1315.998230
17 Jan 2020 07:15:48.000,324.135,12.596,1309.657916
17 Jan 2020 07:15:49.000,324.251,12.717,1303.324957
17 Jan 2020 07:15:50.000,324.368,12.838,1296.999467
17 Jan 2020 07:15:51.000,324.487,12.960,1290.681563
17 Jan 2020 07:15:52.000,324.606,13.082,1284.371368
17 Jan 2020 07:15:53.000,324.727,13.206,1278.069002
17 Jan 2020 07:15:54.000,324.850,13.330,1271.774590
17 Jan 2020 07:15:55.000,324.973,13.456,1265.488258
17 Jan 2020 07:15:56.000,325.098,13.582,1259.210135
17 Jan 2020 07:15:57.000,325.224,13.709,1252.940352
17 Jan 2020 07:15:58.000,325.352,13.837,1246.679042
17 Jan 2020 07:15:59.000,325.481,13.965,1240.426343
17 Jan 2020 07:16:00.000,325.611,14.095,1234.182392
17 Jan 2020 07:16:01.000,325.743,14.226,1227.947331
17 Jan 2020 07:16:02.000,325.876,14.357,1221.721302
17 Jan 2020 07:16:03.000,326.011,14.490,1215.504455
17 Jan 2020 07:16:04.000,326.147,14.623,1209.296938
17 Jan 2020 07:16:05.000,326.285,14.757,1203.098902
17 Jan 2020 07:16:06.000,326.424,14.893,1196.910504
17 Jan 2020 07:16:07.000,326.565,15.029,1190.731900
17 Jan 2020 07:16:08.000,326.708,15.166,1184.563252
17 Jan 2020 07:16:09.000,326.852,15.305,1178.404724
17 Jan 2020 07:16:10.000,326.998,15.444,1172.256483
17 Jan 2020 07:16:11.000,327.145,15.584,1166.118699
17 Jan 2020 07:16:12.000,327.295,15.726,1159.991547
17 Jan 2020 07:16:13.000,327.446,15.868,1153.875203
17 Jan 2020 07:16:14.000,327.599,16.011,1147.769848
17 Jan 2020 07:16:15.000,327.753,16.156,1141.675665
17 Jan 2020 07:16:16.000,327.910,16.301,1135.592843
17 Jan 2020 07:16:17.000,328.068,16.448,1129.521572
17 Jan 2020 07:16:18.000,328.229,16.596,1123.462047
17 Jan 2020 07:16:19.000,328.391,16.745,1117.414468
17 Jan 2020 07:16:20.000,328.555,16.895,1111.379036
17 Jan 2020 07:16:21.000,328.721,17.046,1105.355958
17 Jan 2020 07:16:22.000,328.890,17.198,1099.345444
17 Jan 2020 07:16:23.000,329.060,17.352,1093.347711
17 Jan 2020 07:16:24.000,329.233,17.506,1087.362976
17 Jan 2020 07:16:25.000,329.407,17.662,1081.391463
17 Jan 2020 07:16:26.000,329.584,17.819,1075.433400
17 Jan 2020 07:16:27.000,329.764,17.977,1069.489018
17 Jan 2020 07:16:28.000,329.945,18.137,1063.558556
17 Jan 2020 07:16:29.000,330.129,18.298,1057.642255
17 Jan 2020 07:16:30.000,330.315,18.459,1051.740360
17 Jan 2020 07:16:31.000,330.504,18.623,1045.853124
17 Jan 2020 07:16:32.000,330.695,18.787,1039.980802
17 Jan 2020 07:16:33.000,330.888,18.953,1034.123657
17 Jan 2020 07:16:34.000,331.084,19.120,1028.281956
17 Jan 2020 07:16:35.000,331.283,19.288,1022.455969
17 Jan 2020 07:16:36.000,331.484,19.458,1016.645975
17 Jan 2020 07:16:37.000,331.688,19.629,1010.852256
17 Jan 2020 07:16:38.000,331.895,19.801,1005.075103
17 Jan 2020 07:16:39.000,332.105,19.975,999.314809
17 Jan 2020 07:16:40.000,332.317,20.150,993.571674
17 Jan 2020 07:16:41.000,332.533,20.326,987.846007
17 Jan 2020 07:16:42.000,332.751,20.504,982.138118
17 Jan 2020 07:16:43.000,332.972,20.683,976.448329
17 Jan 2020 07:16:44.000,333.197,20.864,970.776962
17 Jan 2020 07:16:45.000,333.424,21.046,965.124352
17 Jan 2020 07:16:46.000,333.655,21.229,959.490835
17 Jan 2020 07:16:47.000,333.889,21.414,953.876759
17 Jan 2020 07:16:48.000,334.127,21.600,948.282475
17 Jan 2020 07:16:49.000,334.367,21.788,942.708343
17 Jan 2020 07:16:50.000,334.612,21.977,937.154729
17 Jan 2020 07:16:51.000,334.859,22.168,931.622010
17 Jan 2020 07:16:52.000,335.111,22.360,926.110564
17 Jan 2020 07:16:53.000,335.366,22.554,920.620781
17 Jan 2020 07:16:54.000,335.624,22.749,915.153058
17 Jan 2020 07:16:55.000,335.887,22.945,909.707801
17 Jan 2020 07:16:56.000,336.153,23.143,904.285421
17 Jan 2020 07:16:57.000,336.424,23.343,898.886342
17 Jan 2020 07:16:58.000,336.698,23.544,893.510989
17 Jan 2020 07:16:59.000,336.977,23.747,888.159803
17 Jan 2020 07:17:00.000,337.260,23.951,882.833229
17 Jan 2020 07:17:01.000,337.547,24.156,877.531722
17 Jan 2020 07:17:02.000,337.838,24.364,872.255748
17 Jan 2020 07:17:03.000,338.134,24.572,867.005777
17 Jan 2020 07:17:04.000,338.435,24.782,861.782292
17 Jan 2020 07:17:05.000,338.740,24.994,856.585785
17 Jan 2020 07:17:06.000,339.050,25.207,851.416758
17 Jan 2020 07:17:07.000,339.364,25.422,846.275717
17 Jan 2020 07:17:08.000,339.684,25.638,841.163185
17 Jan 2020 07:17:09.000,340.008,25.855,836.079693
17 Jan 2020 07:17:10.000,340.338,26.074,831.025777
17 Jan 2020 07:17:11.000,340.673,26.295,826.001987
17 Jan 2020 07:17:12.000,341.014,26.517,821.008886
17 Jan 2020 07:17:13.000,341.359,26.740,816.047040
17 Jan 2020 07:17:14.000,341.711,26.965,811.117031
17 Jan 2020 07:17:15.000,342.068,27.191,806.219449
17 Jan 2020 07:17:16.000,342.430,27.419,801.354895
17 Jan 2020 07:17:17.000,342.799,27.648,796.523980
17 Jan 2020 07:17:18.000,343.174,27.878,791.727328
17 Jan 2020 07:17:19.000,343.555,28.109,786.965570
17 Jan 2020 07:17:20.000,343.942,28.342,782.239350
17 Jan 2020 07:17:21.000,344.335,28.576,777.549322
17 Jan 2020 07:17:22.000,344.735,28.811,772.896151
17 Jan 2020 07:17:23.000,345.141,29.048,768.280515
17 Jan 2020 07:17:24.000,345.555,29.285,763.703097
17 Jan 2020 07:17:25.000,345.975,29.524,759.164598
17 Jan 2020 07:17:26.000,346.402,29.763,754.665723
17 Jan 2020 07:17:27.000,346.836,30.004,750.207193
17 Jan 2020 07:17:28.000,347.277,30.245,745.789737
