"Time (UTCG)","Azimuth (deg)","Elevation (deg)","Range (km)"
14 Feb 2020 12:08:37.000,130.580,6.472,1700.023248
14 Feb 2020 12:08:38.000,130.331,6.480,1699.413456
14 Feb 2020 12:08:39.000,130.081,6.488,1698.833028
14 Feb 2020 12:08:40.000,129.832,6.496,1698.281993
14 Feb 2020 12:08:41.000,129.582,6.503,1697.760383
14 Feb 2020 12:08:42.000,129.333,6.510,1697.268228
14 Feb 2020 12:08:43.000,129.083,6.516,1696.805549
14 Feb 2020 12:08:44.000,128.833,6.522,1696.372375
14 Feb 2020 12:08:45.000,128.583,6.528,1695.968730
14 Feb 2020 12:08:46.000,128.333,6.533,1695.594635
14 Feb 2020 12:08:47.000,128.082,6.538,1695.250111
14 Feb 2020 12:08:48.000,127.832,6.542,1694.935178
14 Feb 2020 12:08:49.000,127.581,6.546,1694.649853
14 Feb 2020 12:08:50.000,127.331,6.550,1694.394154
14 Feb 2020 12:08:51.000,127.080,6.553,1694.168090
14 Feb 2020 12:08:52.000,126.829,6.556,1693.971677
14 Feb 2020 12:08:53.000,126.578,6.559,1693.804926
14 Feb 2020 12:08:54.000,126.327,6.561,1693.667847
14 Feb 2020 12:08:55.000,126.076,6.563,1693.560447
14 Feb 2020 12:08:56.000,125.825,6.564,1693.482733
14 Feb 2020 12:08:57.000,125.574,6.565,1693.434710
14 Feb 2020 12:08:58.000,125.323,6.566,1693.416381
14 Feb 2020 12:08:59.000,125.072,6.566,1693.427747
14 Feb 2020 12:09:00.000,124.821,6.566,1693.468809
14 Feb 2020 12:09:01.000,124.570,6.565,1693.539565
14 Feb 2020 12:09:02.000,124.320,6.564,1693.640012
14 Feb 2020 12:09:03.000,124.069,6.563,1693.770144
14 Feb 2020 12:09:04.000,123.818,6.562,1693.929956
14 Feb 2020 12:09:05.000,123.567,6.559,1694.119440
14 Feb 2020 12:09:06.000,123.316,6.557,1694.338586
14 Feb 2020 12:09:07.000,123.066,6.554,1694.587383
14 Feb 2020 12:09:08.000,122.815,6.551,1694.865814
14 Feb 2020 12:09:09.000,122.564,6.547,1695.173873
14 Feb 2020 12:09:10.000,122.314,6.543,1695.511539
14 Feb 2020 12:09:11.000,122.064,6.539,1695.878796
14 Feb 2020 12:09:12.000,121.814,6.534,1696.275624
14 Feb 2020 12:09:13.000,121.564,6.529,1696.702003
14 Feb 2020 12:09:14.000,121.314,6.524,1697.157911
14 Feb 2020 12:09:15.000,121.064,6.518,1697.643323
14 Feb 2020 12:09:16.000,120.814,6.512,1698.158212
14 Feb 2020 12:09:17.000,120.565,6.505,1698.702557
14 Feb 2020 12:09:18.000,120.316,6.498,1699.276326
14 Feb 2020 12:09:19.000,120.066,6.491,1699.879489
14 Feb 2020 12:09:20.000,119.818,6.483,1700.512016
14 Feb 2020 12:09:21.000,119.569,6.475,1701.173870
14 Feb 2020 12:09:22.000,119.320,6.466,1701.865022
14 Feb 2020 12:09:23.000,119.072,6.457,1702.585435
14 Feb 2020 12:09:24.000,118.824,6.448,1703.335070
14 Feb 2020 12:09:25.000,118.576,6.439,1704.113885
14 Feb 2020 12:09:26.000,118.329,6.429,1704.921847
14 Feb 2020 12:09:27.000,118.081,6.418,1705.758911
14 Feb 2020 12:09:28.000,117.834,6.408,1706.625033
14 Feb 2020 12:09:29.000,117.587,6.397,1707.520165
14 Feb 2020 12:09:30.000,117.341,6.385,1708.444268
14 Feb 2020 12:09:31.000,117.095,6.373,1709.397291
14 Feb 2020 12:09:32.000,116.849,6.361,1710.379182
14 Feb 2020 12:09:33.000,116.603,6.349,1711.389897
14 Feb 2020 12:09:34.000,116.358,6.336,1712.429381
14 Feb 2020 12:09:35.000,116.113,6.323,1713.497578
14 Feb 2020 12:09:36.000,115.868,6.309,1714.594441
14 Feb 2020 12:09:37.000,115.624,6.295,1715.719910
14 Feb 2020 12:09:38.000,115.380,6.281,1716.873924
14 Feb 2020 12:09:39.000,115.136,6.266,1718.056433
14 Feb 2020 12:09:40.000,114.893,6.251,1719.267369
14 Feb 2020 12:09:41.000,114.650,6.236,1720.506679
14 Feb 2020 12:09:42.000,114.407,6.220,1721.774297
14 Feb 2020 12:09:43.000,114.165,6.204,1723.070157
14 Feb 2020 12:09:44.000,113.923,6.188,1724.394200
14 Feb 2020 12:09:45.000,113.682,6.171,1725.746354
14 Feb 2020 12:09:46.000,113.441,6.154,1727.126559
14 Feb 2020 12:09:47.000,113.200,6.137,1728.534739
14 Feb 2020 12:09:48.000,112.960,6.119,1729.970832
14 Feb 2020 12:09:49.000,112.720,6.101,1731.434760
14 Feb 2020 12:09:50.000,112.481,6.083,1732.926459
14 Feb 2020 12:09:51.000,112.242,6.064,1734.445849
14 Feb 2020 12:09:52.000,112.003,6.045,1735.992863
14 Feb 2020 12:09:53.000,111.765,6.026,1737.567418
14 Feb 2020 12:09:54.000,111.528,6.006,1739.169446
14 Feb 2020 12:09:55.000,111.291,5.986,1740.798863
14 Feb 2020 12:09:56.000,111.054,5.966,1742.455597
14 Feb 2020 12:09:57.000,110.818,5.945,1744.139562
14 Feb 2020 12:09:58.000,110.582,5.924,1745.850684
14 Feb 2020 12:09:59.000,110.347,5.903,1747.588877
14 Feb 2020 12:10:00.000,110.112,5.881,1749.354063
14 Feb 2020 12:10:01.000,109.878,5.859,1751.146154
14 Feb 2020 12:10:02.000,109.644,5.837,1752.965068
14 Feb 2020 12:10:03.000,109.411,5.815,1754.810724
14 Feb 2020 12:10:04.000,109.179,5.792,1756.683029
14 Feb 2020 12:10:05.000,108.946,5.769,1758.581900
14 Feb 2020 12:10:06.000,108.715,5.746,1760.507252
14 Feb 2020 12:10:07.000,108.484,5.722,1762.458991
14 Feb 2020 12:10:08.000,108.253,5.698,1764.437033
14 Feb 2020 12:10:09.000,108.023,5.674,1766.441282
14 Feb 2020 12:10:10.000,107.794,5.650,1768.471650
14 Feb 2020 12:10:11.000,107.565,5.625,1770.528049
14 Feb 2020 12:10:12.000,107.337,5.600,1772.610379
14 Feb 2020 12:10:13.000,107.109,5.574,1774.718551
14 Feb 2020 12:10:14.000,106.882,5.549,1776.852470
14 Feb 2020 12:10:15.000,106.655,5.523,1779.012046
14 Feb 2020 12:10:16.000,106.429,5.497,1781.197176
14 Feb 2020 12:10:17.000,106.203,5.470,1783.407768
14 Feb 2020 12:10:18.000,105.979,5.444,1785.643729
14 Feb 2020 12:10:19.000,105.754,5.417,1787.904953
14 Feb 2020 12:10:20.000,105.531,5.390,1790.191348
14 Feb 2020 12:10:21.000,105.307,5.362,1792.502814
14 Feb 2020 12:10:22.000,105.085,5.334,1794.839251
14 Feb 2020 12:10:23.000,104.863,5.306,1797.200566
14 Feb 2020 12:10:24.000,104.642,5.278,1799.586648
14 Feb 2020 12:10:25.000,104.421,5.250,1801.997403
14 Feb 2020 12:10:26.000,104.201,5.221,1804.432728
14 Feb 2020 12:10:27.000,103.982,5.192,1806.892522
14 Feb 2020 12:10:28.000,103.763,5.163,1809.376685
14 Feb 2020 12:10:29.000,103.545,5.134,1811.885109
14 Feb 2020 12:10:30.000,103.327,5.104,1814.417694
14 Feb 2020 12:10:31.000,103.110,5.074,1816.974336
14 Feb 2020 12:10:32.000,102.894,5.044,1819.554931
14 Feb 2020 12:10:33.000,102.679,5.014,1822.159375
14 Feb 2020 12:10:34.000,102.464,4.983,1824.787567
14 Feb 2020 12:10:35.000,102.249,4.952,1827.439394
14 Feb 2020 12:10:36.000,102.036,4.921,1830.114755
14 Feb 2020 12:10:37.000,101.823,4.890,1832.813545
14 Feb 2020 12:10:38.000,101.610,4.858,1835.535656
14 Feb 2020 12:10:39.000,101.399,4.827,1838.280983
14 Feb 2020 12:10:40.000,101.188,4.795,1841.049419
14 Feb 2020 12:10:41.000,100.977,4.763,1843.840856
14 Feb 2020 12:10:42.000,100.768,4.731,1846.655189
14 Feb 2020 12:10:43.000,100.559,4.698,1849.492310
14 Feb 2020 12:10:44.000,100.350,4.665,1852.352111
14 Feb 2020 12:10:45.000,100.143,4.633,1855.234484
14 Feb 2020 12:10:46.000,99.936,4.600,1858.139321
14 Feb 2020 12:10:47.000,99.729,4.566,1861.066514
14 Feb 2020 12:10:48.000,99.524,4.533,1864.015955
14 Feb 2020 12:10:49.000,99.319,4.499,1866.987539
14 Feb 2020 12:10:50.000,99.114,4.465,1869.981150
14 Feb 2020 12:10:51.000,98.911,4.431,1872.996684
14 Feb 2020 12:10:52.000,98.708,4.397,1876.034030
14 Feb 2020 12:10:53.000,98.506,4.363,1879.093077
14 Feb 2020 12:10:54.000,98.304,4.328,1882.173723
14 Feb 2020 12:10:55.000,98.103,4.293,1885.275856
14 Feb 2020 12:10:56.000,97.903,4.259,1888.399365
14 Feb 2020 12:10:57.000,97.703,4.223,1891.544143
14 Feb 2020 12:10:58.000,97.505,4.188,1894.710080
14 Feb 2020 12:10:59.000,97.306,4.153,1897.897066
14 Feb 2020 12:11:00.000,97.109,4.117,1901.104993
14 Feb 2020 12:11:01.000,96.912,4.082,1904.333751
14 Feb 2020 12:11:02.000,96.716,4.046,1907.583231
14 Feb 2020 12:11:03.000,96.521,4.010,1910.853325
14 Feb 2020 12:11:04.000,96.326,3.974,1914.143922
14 Feb 2020 12:11:05.000,96.132,3.937,1917.454915
14 Feb 2020 12:11:06.000,95.939,3.901,1920.786193
14 Feb 2020 12:11:07.000,95.747,3.864,1924.137649
14 Feb 2020 12:11:08.000,95.555,3.827,1927.509170
14 Feb 2020 12:11:09.000,95.364,3.790,1930.900654
14 Feb 2020 12:11:10.000,95.173,3.753,1934.311989
14 Feb 2020 12:11:11.000,94.983,3.716,1937.743068
14 Feb 2020 12:11:12.000,94.794,3.679,1941.193780
14 Feb 2020 12:11:13.000,94.606,3.641,1944.664019
14 Feb 2020 12:11:14.000,94.418,3.604,1948.153676
14 Feb 2020 12:11:15.000,94.231,3.566,1951.662640
14 Feb 2020 12:11:16.000,94.045,3.528,1955.190810
14 Feb 2020 12:11:17.000,93.859,3.490,1958.738076
14 Feb 2020 12:11:18.000,93.675,3.452,1962.304329
14 Feb 2020 12:11:19.000,93.490,3.414,1965.889463
14 Feb 2020 12:11:20.000,93.307,3.376,1969.493368
14 Feb 2020 12:11:21.000,93.124,3.337,1973.115943
14 Feb 2020 12:11:22.000,92.942,3.299,1976.757078
14 Feb 2020 12:11:23.000,92.761,3.260,1980.416668
14 Feb 2020 12:11:24.000,92.580,3.221,1984.094607
14 Feb 2020 12:11:25.000,92.400,3.182,1987.790784
14 Feb 2020 12:11:26.000,92.221,3.143,1991.505102
14 Feb 2020 12:11:27.000,92.042,3.104,1995.237452
14 Feb 2020 12:11:28.000,91.864,3.065,1998.987728
14 Feb 2020 12:11:29.000,91.687,3.025,2002.755823
14 Feb 2020 12:11:30.000,91.510,2.986,2006.541639
14 Feb 2020 12:11:31.000,91.334,2.946,2010.345068
14 Feb 2020 12:11:32.000,91.159,2.907,2014.166007
14 Feb 2020 12:11:33.000,90.985,2.867,2018.004348
14 Feb 2020 12:11:34.000,90.811,2.827,2021.859995
14 Feb 2020 12:11:35.000,90.638,2.787,2025.732843
14 Feb 2020 12:11:36.000,90.465,2.747,2029.622783
14 Feb 2020 12:11:37.000,90.294,2.707,2033.529722
14 Feb 2020 12:11:38.000,90.123,2.667,2037.453554
14 Feb 2020 12:11:39.000,89.952,2.627,2041.394173
14 Feb 2020 12:11:40.000,89.782,2.587,2045.351485
14 Feb 2020 12:11:41.000,89.613,2.546,2049.325387
14 Feb 2020 12:11:42.000,89.445,2.506,2053.315776
14 Feb 2020 12:11:43.000,89.277,2.465,2057.322550
14 Feb 2020 12:11:44.000,89.110,2.424,2061.345616
14 Feb 2020 12:11:45.000,88.944,2.384,2065.384870
14 Feb 2020 12:11:46.000,88.778,2.343,2069.440209
14 Feb 2020 12:11:47.000,88.613,2.302,2073.511543
14 Feb 2020 12:11:48.000,88.449,2.261,2077.598764
14 Feb 2020 12:11:49.000,88.285,2.220,2081.701784
14 Feb 2020 12:11:50.000,88.122,2.179,2085.820500
14 Feb 2020 12:11:51.000,87.960,2.138,2089.954811
14 Feb 2020 12:11:52.000,87.798,2.097,2094.104627
14 Feb 2020 12:11:53.000,87.637,2.055,2098.269850
14 Feb 2020 12:11:54.000,87.477,2.014,2102.450378
14 Feb 2020 12:11:55.000,87.317,1.973,2106.646123
14 Feb 2020 12:11:56.000,87.158,1.931,2110.856984
14 Feb 2020 12:11:57.000,87.000,1.890,2115.082871
14 Feb 2020 12:11:58.000,86.842,1.848,2119.323687
14 Feb 2020 12:11:59.000,86.685,1.806,2123.579335
14 Feb 2020 12:12:00.000,86.529,1.765,2127.849727
14 Feb 2020 12:12:01.000,86.373,1.723,2132.134764
14 Feb 2020 12:12:02.000,86.218,1.681,2136.434360
14 Feb 2020 12:12:03.000,86.063,1.639,2140.748414
14 Feb 2020 12:12:04.000,85.909,1.597,2145.076843
14 Feb 2020 12:12:05.000,85.756,1.556,2149.419551
14 Feb 2020 12:12:06.000,85.603,1.514,2153.776443
14 Feb 2020 12:12:07.000,85.451,1.472,2158.147437
14 Feb 2020 12:12:08.000,85.300,1.429,2162.532433
14 Feb 2020 12:12:09.000,85.149,1.387,2166.931350
14 Feb 2020 12:12:10.000,84.999,1.345,2171.344092
14 Feb 2020 12:12:11.000,84.850,1.303,2175.770575
14 Feb 2020 12:12:12.000,84.701,1.261,2180.210705
14 Feb 2020 12:12:13.000,84.553,1.218,2184.664400
14 Feb 2020 12:12:14.000,84.405,1.176,2189.131566
14 Feb 2020 12:12:15.000,84.258,1.134,2193.612123
14 Feb 2020 12:12:16.000,84.112,1.091,2198.105976
14 Feb 2020 12:12:17.000,83.966,1.049,2202.613047
14 Feb 2020 12:12:18.000,83.821,1.007,2207.133242
14 Feb 2020 12:12:19.000,83.677,0.964,2211.666482
14 Feb 2020 12:12:20.000,83.533,0.922,2216.212677
14 Feb 2020 12:12:21.000,83.389,0.879,2220.771747
14 Feb 2020 12:12:22.000,83.247,0.836,2225.343603
14 Feb 2020 12:12:23.000,83.104,0.794,2229.928167
14 Feb 2020 12:12:24.000,82.963,0.751,2234.525348
14 Feb 2020 12:12:25.000,82.822,0.709,2239.135072
14 Feb 2020 12:12:26.000,82.682,0.666,2243.757249
14 Feb 2020 12:12:27.000,82.542,0.623,2248.391803
14 Feb 2020 12:12:28.000,82.403,0.580,2253.038647
14 Feb 2020 12:12:29.000,82.264,0.538,2257.697702
14 Feb 2020 12:12:30.000,82.126,0.495,2262.368892
14 Feb 2020 12:12:31.000,81.989,0.452,2267.052129
14 Feb 2020 12:12:32.000,81.852,0.409,2271.747340
14 Feb 2020 12:12:33.000,81.716,0.367,2276.454440
14 Feb 2020 12:12:34.000,81.580,0.324,2281.173357
14 Feb 2020 12:12:35.000,81.445,0.281,2285.904004
14 Feb 2020 12:12:36.000,81.311,0.238,2290.646308
14 Feb 2020 12:12:37.000,81.177,0.195,2295.400194
14 Feb 2020 12:12:38.000,81.043,0.152,2300.165579
14 Feb 2020 12:12:39.000,80.911,0.109,2304.942393
14 Feb 2020 12:12:40.000,80.778,0.066,2309.730552
14 Feb 2020 12:12:41.000,80.647,0.023,2314.529987
14 Feb 2020 12:12:42.000,80.516,-0.020,2319.340617
14 Feb 2020 12:12:43.000,80.385,-0.063,2324.162370
14 Feb 2020 12:12:44.000,80.255,-0.106,2328.995175
14 Feb 2020 12:12:44.431,80.199,-0.124,2331.082582
14 Feb 2020 13:39:28.813,226.784,-0.124,2320.570979
14 Feb 2020 13:39:29.000,226.783,-0.112,2319.278734
14 Feb 2020 13:39:30.000,226.779,-0.050,2312.352214
14 Feb 2020 13:39:31.000,226.776,0.012,2305.425722
14 Feb 2020 13:39:32.000,226.772,0.075,2298.499264
14 Feb 2020 13:39:33.000,226.768,0.138,2291.572845
14 Feb 2020 13:39:34.000,226.765,0.201,2284.646480
14 Feb 2020 13:39:35.000,226.761,0.264,2277.720174
14 Feb 2020 13:39:36.000,226.757,0.327,2270.793934
14 Feb 2020 13:39:37.000,226.753,0.391,2263.867774
14 Feb 2020 13:39:38.000,226.750,0.455,2256.941700
14 Feb 2020 13:39:39.000,226.746,0.519,2250.015720
14 Feb 2020 13:39:40.000,226.742,0.583,2243.089842
14 Feb 2020 13:39:41.000,226.738,0.647,2236.164080
14 Feb 2020 13:39:42.000,226.734,0.712,2229.238441
14 Feb 2020 13:39:43.000,226.730,0.776,2222.312931
14 Feb 2020 13:39:44.000,226.726,0.842,2215.387565
14 Feb 2020 13:39:45.000,226.722,0.907,2208.462350
14 Feb 2020 13:39:46.000,226.718,0.972,2201.537293
14 Feb 2020 13:39:47.000,226.713,1.038,2194.612408
14 Feb 2020 13:39:48.000,226.709,1.104,2187.687704
14 Feb 2020 13:39:49.000,226.705,1.170,2180.763187
14 Feb 2020 13:39:50.000,226.701,1.236,2173.838873
14 Feb 2020 13:39:51.000,226.696,1.303,2166.914769
14 Feb 2020 13:39:52.000,226.692,1.369,2159.990886
14 Feb 2020 13:39:53.000,226.688,1.436,2153.067231
14 Feb 2020 13:39:54.000,226.683,1.504,2146.143819
14 Feb 2020 13:39:55.000,226.679,1.571,2139.220659
14 Feb 2020 13:39:56.000,226.674,1.639,2132.297759
14 Feb 2020 13:39:57.000,226.670,1.707,2125.375135
14 Feb 2020 13:39:58.000,226.665,1.775,2118.452795
14 Feb 2020 13:39:59.000,226.660,1.843,2111.530747
14 Feb 2020 13:40:00.000,226.656,1.912,2104.609008
14 Feb 2020 13:40:01.000,226.651,1.981,2097.687587
14 Feb 2020 13:40:02.000,226.646,2.050,2090.766491
14 Feb 2020 13:40:03.000,226.641,2.119,2083.845739
14 Feb 2020 13:40:04.000,226.637,2.189,2076.925338
14 Feb 2020 13:40:05.000,226.632,2.259,2070.005301
14 Feb 2020 13:40:06.000,226.627,2.329,2063.085637
14 Feb 2020 13:40:07.000,226.622,2.400,2056.166363
14 Feb 2020 13:40:08.000,226.617,2.470,2049.247488
14 Feb 2020 13:40:09.000,226.612,2.541,2042.329022
14 Feb 2020 13:40:10.000,226.606,2.613,2035.410984
14 Feb 2020 13:40:11.000,226.601,2.684,2028.493382
14 Feb 2020 13:40:12.000,226.596,2.756,2021.576227
14 Feb 2020 13:40:13.000,226.591,2.828,2014.659536
14 Feb 2020 13:40:14.000,226.585,2.900,2007.743321
14 Feb 2020 13:40:15.000,226.580,2.973,2000.827592
14 Feb 2020 13:40:16.000,226.574,3.046,1993.912367
14 Feb 2020 13:40:17.000,226.569,3.119,1986.997657
14 Feb 2020 13:40:18.000,226.563,3.193,1980.083475
14 Feb 2020 13:40:19.000,226.558,3.266,1973.169834
14 Feb 2020 13:40:20.000,226.552,3.341,1966.256751
14 Feb 2020 13:40:21.000,226.546,3.415,1959.344238
14 Feb 2020 13:40:22.000,226.541,3.490,1952.432308
14 Feb 2020 13:40:23.000,226.535,3.565,1945.520979
14 Feb 2020 13:40:24.000,226.529,3.640,1938.610264
14 Feb 2020 13:40:25.000,226.523,3.716,1931.700174
14 Feb 2020 13:40:26.000,226.517,3.792,1924.790731
14 Feb 2020 13:40:27.000,226.511,3.868,1917.881946
14 Feb 2020 13:40:28.000,226.505,3.945,1910.973832
14 Feb 2020 13:40:29.000,226.499,4.022,1904.066410
14 Feb 2020 13:40:30.000,226.493,4.099,1897.159693
14 Feb 2020 13:40:31.000,226.486,4.176,1890.253697
14 Feb 2020 13:40:32.000,226.480,4.254,1883.348435
14 Feb 2020 13:40:33.000,226.474,4.333,1876.443930
14 Feb 2020 13:40:34.000,226.467,4.411,1869.540194
14 Feb 2020 13:40:35.000,226.461,4.490,1862.637242
14 Feb 2020 13:40:36.000,226.454,4.570,1855.735096
14 Feb 2020 13:40:37.000,226.447,4.650,1848.833771
14 Feb 2020 13:40:38.000,226.441,4.730,1841.933282
14 Feb 2020 13:40:39.000,226.434,4.810,1835.033651
14 Feb 2020 13:40:40.000,226.427,4.891,1828.134893
14 Feb 2020 13:40:41.000,226.420,4.972,1821.237027
14 Feb 2020 13:40:42.000,226.413,5.054,1814.340069
14 Feb 2020 13:40:43.000,226.406,5.136,1807.444042
14 Feb 2020 13:40:44.000,226.399,5.218,1800.548962
14 Feb 2020 13:40:45.000,226.391,5.301,1793.654846
14 Feb 2020 13:40:46.000,226.384,5.384,1786.761718
14 Feb 2020 13:40:47.000,226.377,5.467,1779.869596
14 Feb 2020 13:40:48.000,226.369,5.551,1772.978497
14 Feb 2020 13:40:49.000,226.362,5.636,1766.088446
14 Feb 2020 13:40:50.000,226.354,5.721,1759.199460
14 Feb 2020 13:40:51.000,226.347,5.806,1752.311562
14 Feb 2020 13:40:52.000,226.339,5.891,1745.424768
14 Feb 2020 13:40:53.000,226.331,5.977,1738.539106
14 Feb 2020 13:40:54.000,226.323,6.064,1731.654595
14 Feb 2020 13:40:55.000,226.315,6.151,1724.771253
14 Feb 2020 13:40:56.000,226.307,6.238,1717.889109
14 Feb 2020 13:40:57.000,226.299,6.326,1711.008182
14 Feb 2020 13:40:58.000,226.291,6.414,1704.128493
14 Feb 2020 13:40:59.000,226.282,6.503,1697.250069
14 Feb 2020 13:41:00.000,226.274,6.592,1690.372933
14 Feb 2020 13:41:01.000,226.265,6.682,1683.497108
14 Feb 2020 13:41:02.000,226.257,6.772,1676.622615
14 Feb 2020 13:41:03.000,226.248,6.863,1669.749484
14 Feb 2020 13:41:04.000,226.239,6.954,1662.877738
14 Feb 2020 13:41:05.000,226.230,7.046,1656.007400
14 Feb 2020 13:41:06.000,226.221,7.138,1649.138500
14 Feb 2020 13:41:07.000,226.212,7.231,1642.271062
14 Feb 2020 13:41:08.000,226.203,7.324,1635.405112
14 Feb 2020 13:41:09.000,226.194,7.417,1628.540676
14 Feb 2020 13:41:10.000,226.185,7.512,1621.677785
14 Feb 2020 13:41:11.000,226.175,7.606,1614.816464
14 Feb 2020 13:41:12.000,226.166,7.702,1607.956740
14 Feb 2020 13:41:13.000,226.156,7.798,1601.098645
14 Feb 2020 13:41:14.000,226.146,7.894,1594.242208
14 Feb 2020 13:41:15.000,226.136,7.991,1587.387456
14 Feb 2020 13:41:16.000,226.126,8.088,1580.534418
14 Feb 2020 13:41:17.000,226.116,8.187,1573.683129
14 Feb 2020 13:41:18.000,226.106,8.285,1566.833618
14 Feb 2020 13:41:19.000,226.096,8.385,1559.985914
14 Feb 2020 13:41:20.000,226.085,8.485,1553.140053
14 Feb 2020 13:41:21.000,226.075,8.585,1546.296066
14 Feb 2020 13:41:22.000,226.064,8.686,1539.453986
14 Feb 2020 13:41:23.000,226.053,8.788,1532.613844
14 Feb 2020 13:41:24.000,226.042,8.890,1525.775680
14 Feb 2020 13:41:25.000,226.031,8.993,1518.939524
14 Feb 2020 13:41:26.000,226.020,9.097,1512.105411
14 Feb 2020 13:41:27.000,226.009,9.201,1505.273381
14 Feb 2020 13:41:28.000,225.997,9.306,1498.443468
14 Feb 2020 13:41:29.000,225.986,9.412,1491.615709
14 Feb 2020 13:41:30.000,225.974,9.518,1484.790140
14 Feb 2020 13:41:31.000,225.962,9.625,1477.966804
14 Feb 2020 13:41:32.000,225.950,9.733,1471.145738
14 Feb 2020 13:41:33.000,225.938,9.842,1464.326979
14 Feb 2020 13:41:34.000,225.926,9.951,1457.510572
14 Feb 2020 13:41:35.000,225.913,10.061,1450.696556
14 Feb 2020 13:41:36.000,225.901,10.171,1443.884973
14 Feb 2020 13:41:37.000,225.888,10.283,1437.075862
14 Feb 2020 13:41:38.000,225.875,10.395,1430.269274
14 Feb 2020 13:41:39.000,225.862,10.508,1423.465248
14 Feb 2020 13:41:40.000,225.849,10.622,1416.663831
14 Feb 2020 13:41:41.000,225.836,10.736,1409.865065
14 Feb 2020 13:41:42.000,225.822,10.851,1403.069002
14 Feb 2020 13:41:43.000,225.809,10.968,1396.275686
14 Feb 2020 13:41:44.000,225.795,11.085,1389.485165
14 Feb 2020 13:41:45.000,225.781,11.202,1382.697491
14 Feb 2020 13:41:46.000,225.767,11.321,1375.912713
14 Feb 2020 13:41:47.000,225.752,11.441,1369.130882
14 Feb 2020 13:41:48.000,225.738,11.561,1362.352046
14 Feb 2020 13:41:49.000,225.723,11.682,1355.576265
14 Feb 2020 13:41:50.000,225.708,11.805,1348.803589
14 Feb 2020 13:41:51.000,225.693,11.928,1342.034074
14 Feb 2020 13:41:52.000,225.678,12.052,1335.267773
14 Feb 2020 13:41:53.000,225.663,12.177,1328.504748
14 Feb 2020 13:41:54.000,225.647,12.303,1321.745055
14 Feb 2020 13:41:55.000,225.631,12.430,1314.988754
14 Feb 2020 13:41:56.000,225.615,12.558,1308.235901
14 Feb 2020 13:41:57.000,225.599,12.687,1301.486565
14 Feb 2020 13:41:58.000,225.582,12.816,1294.740805
14 Feb 2020 13:41:59.000,225.566,12.947,1287.998686
14 Feb 2020 13:42:00.000,225.549,13.079,1281.260270
14 Feb 2020 13:42:01.000,225.532,13.213,1274.525629
14 Feb 2020 13:42:02.000,225.515,13.347,1267.794829
14 Feb 2020 13:42:03.000,225.497,13.482,1261.067939
14 Feb 2020 13:42:04.000,225.479,13.618,1254.345028
14 Feb 2020 13:42:05.000,225.461,13.756,1247.626173
14 Feb 2020 13:42:06.000,225.443,13.895,1240.911444
14 Feb 2020 13:42:07.000,225.424,14.034,1234.200918
14 Feb 2020 13:42:08.000,225.406,14.175,1227.494668
14 Feb 2020 13:42:09.000,225.387,14.318,1220.792779
14 Feb 2020 13:42:10.000,225.367,14.461,1214.095327
14 Feb 2020 13:42:11.000,225.348,14.606,1207.402394
14 Feb 2020 13:42:12.000,225.328,14.752,1200.714064
14 Feb 2020 13:42:13.000,225.308,14.899,1194.030420
14 Feb 2020 13:42:14.000,225.287,15.047,1187.351553
14 Feb 2020 13:42:15.000,225.267,15.197,1180.677550
14 Feb 2020 13:42:16.000,225.246,15.349,1174.008501
14 Feb 2020 13:42:17.000,225.225,15.501,1167.344498
14 Feb 2020 13:42:18.000,225.203,15.655,1160.685640
14 Feb 2020 13:42:19.000,225.181,15.810,1154.032020
14 Feb 2020 13:42:20.000,225.159,15.967,1147.383739
14 Feb 2020 13:42:21.000,225.136,16.126,1140.740894
14 Feb 2020 13:42:22.000,225.114,16.285,1134.103595
14 Feb 2020 13:42:23.000,225.090,16.447,1127.471943
14 Feb 2020 13:42:24.000,225.067,16.609,1120.846048
14 Feb 2020 13:42:25.000,225.043,16.774,1114.226020
14 Feb 2020 13:42:26.000,225.019,16.940,1107.611970
14 Feb 2020 13:42:27.000,224.994,17.107,1101.004017
14 Feb 2020 13:42:28.000,224.969,17.276,1094.402278
14 Feb 2020 13:42:29.000,224.944,17.447,1087.806873
14 Feb 2020 13:42:30.000,224.918,17.620,1081.217926
14 Feb 2020 13:42:31.000,224.892,17.794,1074.635561
14 Feb 2020 13:42:32.000,224.866,17.970,1068.059913
