"Time (UTCG)","Azimuth (deg)","Elevation (deg)","Range (km)"
31 Dec 2019 06:51:06.000,100.845,14.493,1205.748408
31 Dec 2019 06:51:07.000,100.529,14.423,1209.024827
31 Dec 2019 06:51:08.000,100.216,14.353,1212.334411
31 Dec 2019 06:51:09.000,99.904,14.282,1215.676886
31 Dec 2019 06:51:10.000,99.594,14.211,1219.051978
31 Dec 2019 06:51:11.000,99.286,14.139,1222.459413
31 Dec 2019 06:51:12.000,98.981,14.067,1225.898918
31 Dec 2019 06:51:13.000,98.677,13.995,1229.370219
31 Dec 2019 06:51:14.000,98.375,13.923,1232.873042
31 Dec 2019 06:51:15.000,98.075,13.850,1236.407121
31 Dec 2019 06:51:16.000,97.777,13.777,1239.972182
31 Dec 2019 06:51:17.000,97.480,13.703,1243.567954
31 Dec 2019 06:51:18.000,97.186,13.630,1247.194168
31 Dec 2019 06:51:19.000,96.894,13.556,1250.850552
31 Dec 2019 06:51:20.000,96.603,13.482,1254.536845
31 Dec 2019 06:51:21.000,96.315,13.407,1258.252776
31 Dec 2019 06:51:22.000,96.028,13.332,1261.998080
31 Dec 2019 06:51:23.000,95.743,13.258,1265.772489
31 Dec 2019 06:51:24.000,95.460,13.183,1269.575745
31 Dec 2019 06:51:25.000,95.179,13.107,1273.407583
31 Dec 2019 06:51:26.000,94.900,13.032,1277.267741
31 Dec 2019 06:51:27.000,94.623,12.956,1281.155955
31 Dec 2019 06:51:28.000,94.348,12.880,1285.071974
31 Dec 2019 06:51:29.000,94.074,12.805,1289.015536
31 Dec 2019 06:51:30.000,93.802,12.728,1292.986381
31 Dec 2019 06:51:31.000,93.533,12.652,1296.984262
31 Dec 2019 06:51:32.000,93.265,12.576,1301.008922
31 Dec 2019 06:51:33.000,92.998,12.499,1305.060104
31 Dec 2019 06:51:34.000,92.734,12.423,1309.137565
31 Dec 2019 06:51:35.000,92.472,12.346,1313.241052
31 Dec 2019 06:51:36.000,92.211,12.269,1317.370314
31 Dec 2019 06:51:37.000,91.952,12.192,1321.525112
31 Dec 2019 06:51:38.000,91.695,12.115,1325.705197
31 Dec 2019 06:51:39.000,91.440,12.038,1329.910323
31 Dec 2019 06:51:40.000,91.186,11.961,1334.140256
31 Dec 2019 06:51:41.000,90.934,11.884,1338.394749
31 Dec 2019 06:51:42.000,90.684,11.807,1342.673570
31 Dec 2019 06:51:43.000,90.436,11.729,1346.976476
31 Dec 2019 06:51:44.000,90.190,11.652,1351.303239
31 Dec 2019 06:51:45.000,89.945,11.575,1355.653622
31 Dec 2019 06:51:46.000,89.702,11.497,1360.027390
31 Dec 2019 06:51:47.000,89.460,11.420,1364.424321
31 Dec 2019 06:51:48.000,89.221,11.343,1368.844180
31 Dec 2019 06:51:49.000,88.983,11.265,1373.286746
31 Dec 2019 06:51:50.000,88.747,11.188,1377.751789
31 Dec 2019 06:51:51.000,88.512,11.110,1382.239093
31 Dec 2019 06:51:52.000,88.279,11.033,1386.748429
31 Dec 2019 06:51:53.000,88.048,10.956,1391.279585
31 Dec 2019 06:51:54.000,87.818,10.878,1395.832338
31 Dec 2019 06:51:55.000,87.590,10.801,1400.406477
31 Dec 2019 06:51:56.000,87.364,10.723,1405.001782
31 Dec 2019 06:51:57.000,87.139,10.646,1409.618048
31 Dec 2019 06:51:58.000,86.916,10.569,1414.255057
31 Dec 2019 06:51:59.000,86.694,10.492,1418.912605
31 Dec 2019 06:52:00.000,86.474,10.415,1423.590487
31 Dec 2019 06:52:01.000,86.256,10.337,1428.288493
31 Dec 2019 06:52:02.000,86.039,10.260,1433.006425
31 Dec 2019 06:52:03.000,85.824,10.183,1437.744076
31 Dec 2019 06:52:04.000,85.610,10.107,1442.501252
31 Dec 2019 06:52:05.000,85.398,10.030,1447.277749
31 Dec 2019 06:52:06.000,85.187,9.953,1452.073375
31 Dec 2019 06:52:07.000,84.978,9.876,1456.887937
31 Dec 2019 06:52:08.000,84.770,9.800,1461.721238
31 Dec 2019 06:52:09.000,84.564,9.723,1466.573093
31 Dec 2019 06:52:10.000,84.359,9.647,1471.443306
31 Dec 2019 06:52:11.000,84.156,9.570,1476.331693
31 Dec 2019 06:52:12.000,83.954,9.494,1481.238073
31 Dec 2019 06:52:13.000,83.754,9.418,1486.162255
31 Dec 2019 06:52:14.000,83.555,9.342,1491.104060
31 Dec 2019 06:52:15.000,83.357,9.266,1496.063311
31 Dec 2019 06:52:16.000,83.161,9.190,1501.039824
31 Dec 2019 06:52:17.000,82.966,9.114,1506.033424
31 Dec 2019 06:52:18.000,82.773,9.039,1511.043941
31 Dec 2019 06:52:19.000,82.581,8.963,1516.071194
31 Dec 2019 06:52:20.000,82.390,8.888,1521.115014
31 Dec 2019 06:52:21.000,82.201,8.812,1526.175235
31 Dec 2019 06:52:22.000,82.013,8.737,1531.251683
31 Dec 2019 06:52:23.000,81.827,8.662,1536.344193
31 Dec 2019 06:52:24.000,81.642,8.587,1541.452605
31 Dec 2019 06:52:25.000,81.458,8.512,1546.576747
31 Dec 2019 06:52:26.000,81.275,8.438,1551.716462
31 Dec 2019 06:52:27.000,81.094,8.363,1556.871594
31 Dec 2019 06:52:28.000,80.914,8.289,1562.041976
31 Dec 2019 06:52:29.000,80.735,8.215,1567.227456
31 Dec 2019 06:52:30.000,80.557,8.140,1572.427877
31 Dec 2019 06:52:31.000,80.381,8.066,1577.643091
31 Dec 2019 06:52:32.000,80.206,7.993,1582.872937
31 Dec 2019 06:52:33.000,80.033,7.919,1588.117270
31 Dec 2019 06:52:34.000,79.860,7.845,1593.375939
31 Dec 2019 06:52:35.000,79.689,7.772,1598.648801
31 Dec 2019 06:52:36.000,79.519,7.698,1603.935702
31 Dec 2019 06:52:37.000,79.350,7.625,1609.236503
31 Dec 2019 06:52:38.000,79.182,7.552,1614.551059
31 Dec 2019 06:52:39.000,79.015,7.479,1619.879234
31 Dec 2019 06:52:40.000,78.850,7.407,1625.220879
31 Dec 2019 06:52:41.000,78.686,7.334,1630.575861
31 Dec 2019 06:52:42.000,78.523,7.262,1635.944041
31 Dec 2019 06:52:43.000,78.361,7.189,1641.325285
31 Dec 2019 06:52:44.000,78.200,7.117,1646.719461
31 Dec 2019 06:52:45.000,78.040,7.045,1652.126430
31 Dec 2019 06:52:46.000,77.882,6.974,1657.546064
31 Dec 2019 06:52:47.000,77.724,6.902,1662.978233
31 Dec 2019 06:52:48.000,77.568,6.830,1668.422808
31 Dec 2019 06:52:49.000,77.413,6.759,1673.879665
31 Dec 2019 06:52:50.000,77.259,6.688,1679.348672
31 Dec 2019 06:52:51.000,77.105,6.617,1684.829707
31 Dec 2019 06:52:52.000,76.953,6.546,1690.322647
