"Time (UTCG)","Azimuth (deg)","Elevation (deg)","Range (km)"
10 Dec 2019 17:50:50.000,315.015,11.260,1386.138703
10 Dec 2019 17:50:51.000,315.303,11.305,1383.600311
10 Dec 2019 17:50:52.000,315.592,11.349,1381.092787
10 Dec 2019 17:50:53.000,315.883,11.392,1378.616301
10 Dec 2019 17:50:54.000,316.174,11.435,1376.171027
10 Dec 2019 17:50:55.000,316.467,11.478,1373.757127
10 Dec 2019 17:50:56.000,316.761,11.521,1371.374774
10 Dec 2019 17:50:57.000,317.056,11.563,1369.024132
10 Dec 2019 17:50:58.000,317.352,11.604,1366.705370
10 Dec 2019 17:50:59.000,317.649,11.645,1364.418653
10 Dec 2019 17:51:00.000,317.947,11.685,1362.164140
10 Dec 2019 17:51:01.000,318.246,11.726,1359.941996
10 Dec 2019 17:51:02.000,318.546,11.765,1357.752383
10 Dec 2019 17:51:03.000,318.847,11.804,1355.595462
10 Dec 2019 17:51:04.000,319.150,11.843,1353.471387
10 Dec 2019 17:51:05.000,319.453,11.881,1351.380317
10 Dec 2019 17:51:06.000,319.757,11.918,1349.322408
10 Dec 2019 17:51:07.000,320.063,11.956,1347.297815
10 Dec 2019 17:51:08.000,320.369,11.992,1345.306687
10 Dec 2019 17:51:09.000,320.676,12.028,1343.349176
10 Dec 2019 17:51:10.000,320.984,12.064,1341.425434
10 Dec 2019 17:51:11.000,321.294,12.099,1339.535603
10 Dec 2019 17:51:12.000,321.604,12.133,1337.679833
10 Dec 2019 17:51:13.000,321.915,12.167,1335.858264
10 Dec 2019 17:51:14.000,322.227,12.200,1334.071039
10 Dec 2019 17:51:15.000,322.539,12.233,1332.318300
10 Dec 2019 17:51:16.000,322.853,12.265,1330.600182
10 Dec 2019 17:51:17.000,323.168,12.296,1328.916823
10 Dec 2019 17:51:18.000,323.483,12.327,1327.268354
10 Dec 2019 17:51:19.000,323.800,12.358,1325.654911
10 Dec 2019 17:51:20.000,324.117,12.388,1324.076618
10 Dec 2019 17:51:21.000,324.435,12.417,1322.533604
10 Dec 2019 17:51:22.000,324.753,12.445,1321.025998
10 Dec 2019 17:51:23.000,325.073,12.473,1319.553917
10 Dec 2019 17:51:24.000,325.393,12.501,1318.117486
10 Dec 2019 17:51:25.000,325.714,12.527,1316.716820
10 Dec 2019 17:51:26.000,326.036,12.553,1315.352033
10 Dec 2019 17:51:27.000,326.358,12.579,1314.023242
10 Dec 2019 17:51:28.000,326.681,12.604,1312.730554
10 Dec 2019 17:51:29.000,327.005,12.628,1311.474079
10 Dec 2019 17:51:30.000,327.330,12.651,1310.253920
10 Dec 2019 17:51:31.000,327.655,12.674,1309.070182
10 Dec 2019 17:51:32.000,327.981,12.696,1307.922963
10 Dec 2019 17:51:33.000,328.307,12.718,1306.812360
10 Dec 2019 17:51:34.000,328.634,12.738,1305.738468
10 Dec 2019 17:51:35.000,328.962,12.759,1304.701378
10 Dec 2019 17:51:36.000,329.290,12.778,1303.701179
10 Dec 2019 17:51:37.000,329.619,12.797,1302.737957
10 Dec 2019 17:51:38.000,329.948,12.815,1301.811792
10 Dec 2019 17:51:39.000,330.278,12.832,1300.922768
10 Dec 2019 17:51:40.000,330.608,12.849,1300.070960
10 Dec 2019 17:51:41.000,330.938,12.865,1299.256440
10 Dec 2019 17:51:42.000,331.269,12.880,1298.479279
10 Dec 2019 17:51:43.000,331.601,12.895,1297.739547
10 Dec 2019 17:51:44.000,331.933,12.909,1297.037307
10 Dec 2019 17:51:45.000,332.265,12.922,1296.372619
10 Dec 2019 17:51:46.000,332.598,12.934,1295.745542
10 Dec 2019 17:51:47.000,332.931,12.946,1295.156132
10 Dec 2019 17:51:48.000,333.264,12.957,1294.604440
10 Dec 2019 17:51:49.000,333.598,12.967,1294.090514
10 Dec 2019 17:51:50.000,333.932,12.977,1293.614399
10 Dec 2019 17:51:51.000,334.266,12.986,1293.176136
10 Dec 2019 17:51:52.000,334.600,12.994,1292.775766
10 Dec 2019 17:51:53.000,334.935,13.001,1292.413322
10 Dec 2019 17:51:54.000,335.270,13.008,1292.088838
10 Dec 2019 17:51:55.000,335.605,13.014,1291.802340
10 Dec 2019 17:51:56.000,335.940,13.019,1291.553855
10 Dec 2019 17:51:57.000,336.275,13.023,1291.343404
10 Dec 2019 17:51:58.000,336.610,13.027,1291.171005
10 Dec 2019 17:51:59.000,336.946,13.030,1291.036674
10 Dec 2019 17:52:00.000,337.281,13.032,1290.940421
10 Dec 2019 17:52:01.000,337.617,13.033,1290.882256
10 Dec 2019 17:52:02.000,337.953,13.034,1290.862182
10 Dec 2019 17:52:03.000,338.288,13.034,1290.880202
10 Dec 2019 17:52:04.000,338.624,13.033,1290.936313
10 Dec 2019 17:52:05.000,338.959,13.032,1291.030509
10 Dec 2019 17:52:06.000,339.295,13.029,1291.162782
10 Dec 2019 17:52:07.000,339.630,13.026,1291.333119
10 Dec 2019 17:52:08.000,339.965,13.023,1291.541504
10 Dec 2019 17:52:09.000,340.301,13.018,1291.787919
10 Dec 2019 17:52:10.000,340.636,13.013,1292.072341
10 Dec 2019 17:52:11.000,340.970,13.007,1292.394744
10 Dec 2019 17:52:12.000,341.305,13.000,1292.755099
10 Dec 2019 17:52:13.000,341.639,12.993,1293.153372
10 Dec 2019 17:52:14.000,341.974,12.984,1293.589529
10 Dec 2019 17:52:15.000,342.308,12.976,1294.063531
10 Dec 2019 17:52:16.000,342.641,12.966,1294.575333
10 Dec 2019 17:52:17.000,342.975,12.955,1295.124890
10 Dec 2019 17:52:18.000,343.308,12.944,1295.712154
10 Dec 2019 17:52:19.000,343.640,12.933,1296.337071
10 Dec 2019 17:52:20.000,343.973,12.920,1296.999588
10 Dec 2019 17:52:21.000,344.305,12.907,1297.699643
10 Dec 2019 17:52:22.000,344.636,12.893,1298.437175
10 Dec 2019 17:52:23.000,344.967,12.878,1299.212119
10 Dec 2019 17:52:24.000,345.298,12.863,1300.024409
10 Dec 2019 17:52:25.000,345.628,12.847,1300.873970
10 Dec 2019 17:52:26.000,345.958,12.830,1301.760729
10 Dec 2019 17:52:27.000,346.287,12.812,1302.684609
10 Dec 2019 17:52:28.000,346.616,12.794,1303.645530
10 Dec 2019 17:52:29.000,346.944,12.775,1304.643407
10 Dec 2019 17:52:30.000,347.272,12.756,1305.678154
10 Dec 2019 17:52:31.000,347.599,12.736,1306.749683
10 Dec 2019 17:52:32.000,347.925,12.715,1307.857901
10 Dec 2019 17:52:33.000,348.251,12.693,1309.002713
10 Dec 2019 17:52:34.000,348.577,12.671,1310.184021
10 Dec 2019 17:52:35.000,348.901,12.648,1311.401725
10 Dec 2019 17:52:36.000,349.225,12.625,1312.655722
10 Dec 2019 17:52:37.000,349.548,12.600,1313.945906
10 Dec 2019 17:52:38.000,349.871,12.576,1315.272169
10 Dec 2019 17:52:39.000,350.193,12.550,1316.634399
10 Dec 2019 17:52:40.000,350.514,12.524,1318.032482
10 Dec 2019 17:52:41.000,350.834,12.497,1319.466305
10 Dec 2019 17:52:42.000,351.154,12.470,1320.935745
10 Dec 2019 17:52:43.000,351.473,12.442,1322.440685
10 Dec 2019 17:52:44.000,351.791,12.413,1323.981000
10 Dec 2019 17:52:45.000,352.108,12.384,1325.556565
10 Dec 2019 17:52:46.000,352.424,12.354,1327.167251
10 Dec 2019 17:52:47.000,352.740,12.324,1328.812929
10 Dec 2019 17:52:48.000,353.054,12.293,1330.493467
10 Dec 2019 17:52:49.000,353.368,12.261,1332.208729
10 Dec 2019 17:52:50.000,353.681,12.229,1333.958581
10 Dec 2019 17:52:51.000,353.993,12.197,1335.742883
10 Dec 2019 17:52:52.000,354.304,12.163,1337.561495
10 Dec 2019 17:52:53.000,354.615,12.130,1339.414276
10 Dec 2019 17:52:54.000,354.924,12.095,1341.301079
10 Dec 2019 17:52:55.000,355.232,12.060,1343.221760
10 Dec 2019 17:52:56.000,355.540,12.025,1345.176170
10 Dec 2019 17:52:57.000,355.846,11.989,1347.164162
10 Dec 2019 17:52:58.000,356.152,11.952,1349.185582
10 Dec 2019 17:52:59.000,356.456,11.915,1351.240278
10 Dec 2019 17:53:00.000,356.759,11.878,1353.328096
10 Dec 2019 17:53:01.000,357.062,11.840,1355.448880
10 Dec 2019 17:53:02.000,357.363,11.801,1357.602472
10 Dec 2019 17:53:03.000,357.664,11.762,1359.788714
10 Dec 2019 17:53:04.000,357.963,11.723,1362.007446
10 Dec 2019 17:53:05.000,358.261,11.683,1364.258506
10 Dec 2019 17:53:06.000,358.558,11.642,1366.541730
10 Dec 2019 17:53:07.000,358.854,11.601,1368.856956
10 Dec 2019 17:53:08.000,359.149,11.560,1371.204018
10 Dec 2019 17:53:09.000,359.443,11.518,1373.582749
10 Dec 2019 17:53:10.000,359.736,11.476,1375.992983
10 Dec 2019 17:53:11.000,0.028,11.433,1378.434550
10 Dec 2019 17:53:12.000,0.319,11.390,1380.907281
10 Dec 2019 17:53:13.000,0.608,11.346,1383.411006
10 Dec 2019 17:53:14.000,0.897,11.303,1385.945554
10 Dec 2019 17:53:15.000,1.184,11.258,1388.510752
10 Dec 2019 17:53:16.000,1.470,11.213,1391.106427
10 Dec 2019 17:53:17.000,1.755,11.168,1393.732406
10 Dec 2019 17:53:18.000,2.039,11.123,1396.388514
10 Dec 2019 17:53:19.000,2.321,11.077,1399.074576
10 Dec 2019 17:53:20.000,2.603,11.030,1401.790417
10 Dec 2019 17:53:21.000,2.883,10.984,1404.535859
10 Dec 2019 17:53:22.000,3.162,10.937,1407.310727
10 Dec 2019 17:53:23.000,3.440,10.889,1410.114843
10 Dec 2019 17:53:24.000,3.717,10.842,1412.948028
10 Dec 2019 17:53:25.000,3.992,10.794,1415.810106
10 Dec 2019 17:53:26.000,4.267,10.745,1418.700897
10 Dec 2019 17:53:27.000,4.540,10.696,1421.620222
10 Dec 2019 17:53:28.000,4.812,10.647,1424.567902
10 Dec 2019 17:53:29.000,5.083,10.598,1427.543758
10 Dec 2019 17:53:30.000,5.352,10.548,1430.547610
10 Dec 2019 17:53:31.000,5.621,10.498,1433.579278
10 Dec 2019 17:53:32.000,5.888,10.448,1436.638582
10 Dec 2019 17:53:33.000,6.154,10.397,1439.725342
10 Dec 2019 17:53:34.000,6.419,10.347,1442.839378
10 Dec 2019 17:53:35.000,6.682,10.295,1445.980509
10 Dec 2019 17:53:36.000,6.945,10.244,1449.148555
10 Dec 2019 17:53:37.000,7.206,10.192,1452.343337
10 Dec 2019 17:53:38.000,7.466,10.141,1455.564673
10 Dec 2019 17:53:39.000,7.724,10.088,1458.812384
10 Dec 2019 17:53:40.000,7.982,10.036,1462.086290
10 Dec 2019 17:53:41.000,8.238,9.983,1465.386211
10 Dec 2019 17:53:42.000,8.493,9.930,1468.711968
10 Dec 2019 17:53:43.000,8.747,9.877,1472.063381
10 Dec 2019 17:53:44.000,8.999,9.824,1475.440271
10 Dec 2019 17:53:45.000,9.250,9.770,1478.842459
10 Dec 2019 17:53:46.000,9.501,9.717,1482.269768
10 Dec 2019 17:53:47.000,9.749,9.663,1485.722017
10 Dec 2019 17:53:48.000,9.997,9.608,1489.199031
10 Dec 2019 17:53:49.000,10.243,9.554,1492.700631
10 Dec 2019 17:53:50.000,10.489,9.499,1496.226639
10 Dec 2019 17:53:51.000,10.733,9.445,1499.776880
10 Dec 2019 17:53:52.000,10.975,9.390,1503.351178
10 Dec 2019 17:53:53.000,11.217,9.335,1506.949357
10 Dec 2019 17:53:54.000,11.457,9.279,1510.571241
10 Dec 2019 17:53:55.000,11.696,9.224,1514.216655
10 Dec 2019 17:53:56.000,11.934,9.168,1517.885426
10 Dec 2019 17:53:57.000,12.171,9.113,1521.577380
10 Dec 2019 17:53:58.000,12.407,9.057,1525.292345
10 Dec 2019 17:53:59.000,12.641,9.001,1529.030147
10 Dec 2019 17:54:00.000,12.874,8.944,1532.790614
10 Dec 2019 17:54:01.000,13.106,8.888,1536.573577
10 Dec 2019 17:54:02.000,13.337,8.832,1540.378864
10 Dec 2019 17:54:03.000,13.566,8.775,1544.206305
10 Dec 2019 17:54:04.000,13.794,8.718,1548.055732
10 Dec 2019 17:54:05.000,14.022,8.662,1551.926976
10 Dec 2019 17:54:06.000,14.248,8.605,1555.819869
10 Dec 2019 17:54:07.000,14.472,8.548,1559.734243
10 Dec 2019 17:54:08.000,14.696,8.490,1563.669934
10 Dec 2019 17:54:09.000,14.918,8.433,1567.626775
10 Dec 2019 17:54:10.000,15.140,8.376,1571.604602
10 Dec 2019 17:54:11.000,15.360,8.318,1575.603251
10 Dec 2019 17:54:12.000,15.579,8.261,1579.622559
10 Dec 2019 17:54:13.000,15.796,8.203,1583.662363
10 Dec 2019 17:54:14.000,16.013,8.145,1587.722502
10 Dec 2019 17:54:15.000,16.228,8.088,1591.802816
10 Dec 2019 17:54:16.000,16.443,8.030,1595.903143
10 Dec 2019 17:54:17.000,16.656,7.972,1600.023327
10 Dec 2019 17:54:18.000,16.868,7.914,1604.163209
10 Dec 2019 17:54:19.000,17.079,7.856,1608.322629
10 Dec 2019 17:54:20.000,17.289,7.798,1612.501434
10 Dec 2019 17:54:21.000,17.497,7.740,1616.699466
10 Dec 2019 17:54:22.000,17.705,7.681,1620.916573
10 Dec 2019 17:54:23.000,17.911,7.623,1625.152600
10 Dec 2019 17:54:24.000,18.116,7.565,1629.407393
10 Dec 2019 17:54:25.000,18.320,7.506,1633.680803
10 Dec 2019 17:54:26.000,18.524,7.448,1637.972675
10 Dec 2019 17:54:27.000,18.726,7.390,1642.282863
10 Dec 2019 17:54:28.000,18.926,7.331,1646.611215
10 Dec 2019 17:54:29.000,19.126,7.273,1650.957584
10 Dec 2019 17:54:30.000,19.325,7.214,1655.321823
10 Dec 2019 17:54:31.000,19.522,7.156,1659.703784
10 Dec 2019 17:54:32.000,19.719,7.097,1664.103324
10 Dec 2019 17:54:33.000,19.914,7.038,1668.520296
10 Dec 2019 17:54:34.000,20.109,6.980,1672.954559
10 Dec 2019 17:54:35.000,20.302,6.921,1677.405968
10 Dec 2019 17:54:36.000,20.494,6.862,1681.874383
10 Dec 2019 17:54:37.000,20.686,6.804,1686.359662
10 Dec 2019 17:54:38.000,20.876,6.745,1690.861668
10 Dec 2019 17:54:39.000,21.065,6.686,1695.380258
10 Dec 2019 17:54:40.000,21.253,6.628,1699.915298
10 Dec 2019 17:54:41.000,21.440,6.569,1704.466649
10 Dec 2019 17:54:42.000,21.626,6.510,1709.034176
10 Dec 2019 17:54:43.000,21.811,6.452,1713.617743
10 Dec 2019 17:54:44.000,21.995,6.393,1718.217218
10 Dec 2019 17:54:45.000,22.178,6.334,1722.832465
10 Dec 2019 17:54:46.000,22.361,6.276,1727.463354
10 Dec 2019 17:54:47.000,22.542,6.217,1732.109755
10 Dec 2019 17:54:48.000,22.722,6.158,1736.771534
10 Dec 2019 17:54:49.000,22.901,6.100,1741.448566
10 Dec 2019 17:54:50.000,23.079,6.041,1746.140719
10 Dec 2019 17:54:51.000,23.256,5.983,1750.847870
10 Dec 2019 17:54:52.000,23.432,5.924,1755.569887
10 Dec 2019 17:54:53.000,23.607,5.866,1760.306650
10 Dec 2019 17:54:54.000,23.781,5.807,1765.058031
10 Dec 2019 17:54:55.000,23.955,5.749,1769.823907
10 Dec 2019 17:54:56.000,24.127,5.690,1774.604157
10 Dec 2019 17:54:57.000,24.298,5.632,1779.398657
