"Time (UTCG)","Azimuth (deg)","Elevation (deg)","Range (km)"
12 Dec 2019 19:18:53.000,347.240,7.093,1666.485919
12 Dec 2019 19:18:54.000,347.480,7.124,1664.159222
12 Dec 2019 19:18:55.000,347.721,7.155,1661.858258
12 Dec 2019 19:18:56.000,347.963,7.185,1659.583139
12 Dec 2019 19:18:57.000,348.205,7.215,1657.333972
12 Dec 2019 19:18:58.000,348.448,7.245,1655.110868
12 Dec 2019 19:18:59.000,348.692,7.275,1652.913933
12 Dec 2019 19:19:00.000,348.936,7.304,1650.743274
12 Dec 2019 19:19:01.000,349.181,7.333,1648.598998
12 Dec 2019 19:19:02.000,349.426,7.362,1646.481212
12 Dec 2019 19:19:03.000,349.673,7.390,1644.390019
12 Dec 2019 19:19:04.000,349.920,7.418,1642.325524
12 Dec 2019 19:19:05.000,350.167,7.446,1640.287830
12 Dec 2019 19:19:06.000,350.415,7.473,1638.277039
12 Dec 2019 19:19:07.000,350.664,7.500,1636.293254
12 Dec 2019 19:19:08.000,350.914,7.527,1634.336575
12 Dec 2019 19:19:09.000,351.164,7.554,1632.407101
12 Dec 2019 19:19:10.000,351.414,7.580,1630.504933
12 Dec 2019 19:19:11.000,351.666,7.606,1628.630167
12 Dec 2019 19:19:12.000,351.917,7.631,1626.782901
12 Dec 2019 19:19:13.000,352.170,7.656,1624.963231
12 Dec 2019 19:19:14.000,352.423,7.681,1623.171252
12 Dec 2019 19:19:15.000,352.676,7.705,1621.407057
12 Dec 2019 19:19:16.000,352.931,7.729,1619.670741
12 Dec 2019 19:19:17.000,353.185,7.753,1617.962395
12 Dec 2019 19:19:18.000,353.441,7.777,1616.282109
12 Dec 2019 19:19:19.000,353.697,7.800,1614.629973
12 Dec 2019 19:19:20.000,353.953,7.822,1613.006076
12 Dec 2019 19:19:21.000,354.210,7.844,1611.410505
12 Dec 2019 19:19:22.000,354.467,7.866,1609.843347
12 Dec 2019 19:19:23.000,354.725,7.888,1608.304686
12 Dec 2019 19:19:24.000,354.984,7.909,1606.794606
12 Dec 2019 19:19:25.000,355.243,7.930,1605.313190
12 Dec 2019 19:19:26.000,355.502,7.950,1603.860519
12 Dec 2019 19:19:27.000,355.762,7.970,1602.436673
12 Dec 2019 19:19:28.000,356.023,7.990,1601.041730
12 Dec 2019 19:19:29.000,356.283,8.009,1599.675768
12 Dec 2019 19:19:30.000,356.545,8.028,1598.338864
12 Dec 2019 19:19:31.000,356.807,8.047,1597.031091
12 Dec 2019 19:19:32.000,357.069,8.065,1595.752523
12 Dec 2019 19:19:33.000,357.332,8.082,1594.503232
12 Dec 2019 19:19:34.000,357.595,8.100,1593.283288
12 Dec 2019 19:19:35.000,357.858,8.117,1592.092761
12 Dec 2019 19:19:36.000,358.122,8.133,1590.931717
12 Dec 2019 19:19:37.000,358.386,8.149,1589.800223
12 Dec 2019 19:19:38.000,358.651,8.165,1588.698344
12 Dec 2019 19:19:39.000,358.916,8.180,1587.626142
12 Dec 2019 19:19:40.000,359.182,8.195,1586.583679
12 Dec 2019 19:19:41.000,359.448,8.210,1585.571016
12 Dec 2019 19:19:42.000,359.714,8.224,1584.588210
12 Dec 2019 19:19:43.000,359.980,8.237,1583.635319
12 Dec 2019 19:19:44.000,0.247,8.251,1582.712397
12 Dec 2019 19:19:45.000,0.514,8.263,1581.819498
12 Dec 2019 19:19:46.000,0.782,8.276,1580.956675
12 Dec 2019 19:19:47.000,1.049,8.288,1580.123978
12 Dec 2019 19:19:48.000,1.318,8.299,1579.321456
12 Dec 2019 19:19:49.000,1.586,8.310,1578.549155
12 Dec 2019 19:19:50.000,1.854,8.321,1577.807121
12 Dec 2019 19:19:51.000,2.123,8.331,1577.095398
12 Dec 2019 19:19:52.000,2.392,8.341,1576.414028
12 Dec 2019 19:19:53.000,2.662,8.350,1575.763051
12 Dec 2019 19:19:54.000,2.931,8.359,1575.142506
12 Dec 2019 19:19:55.000,3.201,8.368,1574.552430
12 Dec 2019 19:19:56.000,3.471,8.376,1573.992857
12 Dec 2019 19:19:57.000,3.741,8.384,1573.463821
12 Dec 2019 19:19:58.000,4.012,8.391,1572.965354
12 Dec 2019 19:19:59.000,4.282,8.398,1572.497485
12 Dec 2019 19:20:00.000,4.553,8.404,1572.060243
12 Dec 2019 19:20:01.000,4.824,8.410,1571.653653
12 Dec 2019 19:20:02.000,5.095,8.415,1571.277740
12 Dec 2019 19:20:03.000,5.366,8.420,1570.932527
12 Dec 2019 19:20:04.000,5.637,8.425,1570.618035
12 Dec 2019 19:20:05.000,5.909,8.429,1570.334282
12 Dec 2019 19:20:06.000,6.180,8.433,1570.081285
12 Dec 2019 19:20:07.000,6.452,8.436,1569.859060
12 Dec 2019 19:20:08.000,6.723,8.439,1569.667621
12 Dec 2019 19:20:09.000,6.995,8.441,1569.506978
12 Dec 2019 19:20:10.000,7.267,8.443,1569.377143
12 Dec 2019 19:20:11.000,7.539,8.444,1569.278122
12 Dec 2019 19:20:12.000,7.810,8.445,1569.209922
12 Dec 2019 19:20:13.000,8.082,8.446,1569.172547
12 Dec 2019 19:20:14.000,8.354,8.446,1569.165999
12 Dec 2019 19:20:15.000,8.626,8.446,1569.190280
12 Dec 2019 19:20:16.000,8.898,8.445,1569.245388
12 Dec 2019 19:20:17.000,9.170,8.443,1569.331319
12 Dec 2019 19:20:18.000,9.441,8.442,1569.448068
12 Dec 2019 19:20:19.000,9.713,8.440,1569.595630
12 Dec 2019 19:20:20.000,9.985,8.437,1569.773994
12 Dec 2019 19:20:21.000,10.256,8.434,1569.983151
12 Dec 2019 19:20:22.000,10.528,8.431,1570.223088
12 Dec 2019 19:20:23.000,10.799,8.427,1570.493791
12 Dec 2019 19:20:24.000,11.070,8.422,1570.795244
12 Dec 2019 19:20:25.000,11.342,8.417,1571.127429
12 Dec 2019 19:20:26.000,11.613,8.412,1571.490325
12 Dec 2019 19:20:27.000,11.884,8.406,1571.883913
12 Dec 2019 19:20:28.000,12.154,8.400,1572.308167
12 Dec 2019 19:20:29.000,12.425,8.394,1572.763065
12 Dec 2019 19:20:30.000,12.696,8.387,1573.248577
12 Dec 2019 19:20:31.000,12.966,8.379,1573.764676
12 Dec 2019 19:20:32.000,13.236,8.371,1574.311331
12 Dec 2019 19:20:33.000,13.506,8.363,1574.888510
12 Dec 2019 19:20:34.000,13.775,8.354,1575.496178
12 Dec 2019 19:20:35.000,14.045,8.345,1576.134300
12 Dec 2019 19:20:36.000,14.314,8.335,1576.802839
12 Dec 2019 19:20:37.000,14.583,8.325,1577.501755
12 Dec 2019 19:20:38.000,14.852,8.315,1578.231006
12 Dec 2019 19:20:39.000,15.120,8.304,1578.990551
12 Dec 2019 19:20:40.000,15.388,8.293,1579.780345
12 Dec 2019 19:20:41.000,15.656,8.281,1580.600342
12 Dec 2019 19:20:42.000,15.924,8.269,1581.450493
12 Dec 2019 19:20:43.000,16.191,8.256,1582.330750
12 Dec 2019 19:20:44.000,16.458,8.243,1583.241063
12 Dec 2019 19:20:45.000,16.725,8.229,1584.181377
12 Dec 2019 19:20:46.000,16.991,8.216,1585.151638
12 Dec 2019 19:20:47.000,17.257,8.201,1586.151791
12 Dec 2019 19:20:48.000,17.523,8.187,1587.181779
12 Dec 2019 19:20:49.000,17.788,8.171,1588.241541
12 Dec 2019 19:20:50.000,18.053,8.156,1589.331018
12 Dec 2019 19:20:51.000,18.317,8.140,1590.450147
12 Dec 2019 19:20:52.000,18.582,8.124,1591.598865
12 Dec 2019 19:20:53.000,18.845,8.107,1592.777107
12 Dec 2019 19:20:54.000,19.109,8.090,1593.984804
12 Dec 2019 19:20:55.000,19.371,8.072,1595.221892
12 Dec 2019 19:20:56.000,19.634,8.054,1596.488298
12 Dec 2019 19:20:57.000,19.896,8.036,1597.783952
12 Dec 2019 19:20:58.000,20.157,8.017,1599.108782
12 Dec 2019 19:20:59.000,20.419,7.998,1600.462713
12 Dec 2019 19:21:00.000,20.679,7.979,1601.845672
12 Dec 2019 19:21:01.000,20.939,7.959,1603.257580
12 Dec 2019 19:21:02.000,21.199,7.938,1604.698361
12 Dec 2019 19:21:03.000,21.458,7.918,1606.167935
12 Dec 2019 19:21:04.000,21.717,7.897,1607.666222
12 Dec 2019 19:21:05.000,21.975,7.875,1609.193139
12 Dec 2019 19:21:06.000,22.233,7.854,1610.748604
12 Dec 2019 19:21:07.000,22.490,7.832,1612.332532
12 Dec 2019 19:21:08.000,22.746,7.809,1613.944840
12 Dec 2019 19:21:09.000,23.003,7.786,1615.585438
12 Dec 2019 19:21:10.000,23.258,7.763,1617.254240
12 Dec 2019 19:21:11.000,23.513,7.739,1618.951156
12 Dec 2019 19:21:12.000,23.768,7.715,1620.676098
12 Dec 2019 19:21:13.000,24.021,7.691,1622.428972
12 Dec 2019 19:21:14.000,24.275,7.667,1624.209687
12 Dec 2019 19:21:15.000,24.527,7.642,1626.018152
12 Dec 2019 19:21:16.000,24.779,7.616,1627.854268
12 Dec 2019 19:21:17.000,25.031,7.591,1629.717943
12 Dec 2019 19:21:18.000,25.282,7.565,1631.609079
12 Dec 2019 19:21:19.000,25.532,7.538,1633.527578
12 Dec 2019 19:21:20.000,25.782,7.512,1635.473345
12 Dec 2019 19:21:21.000,26.031,7.485,1637.446277
12 Dec 2019 19:21:22.000,26.279,7.457,1639.446276
12 Dec 2019 19:21:23.000,26.527,7.430,1641.473241
12 Dec 2019 19:21:24.000,26.774,7.402,1643.527068
12 Dec 2019 19:21:25.000,27.021,7.374,1645.607655
12 Dec 2019 19:21:26.000,27.267,7.345,1647.714901
12 Dec 2019 19:21:27.000,27.512,7.316,1649.848698
12 Dec 2019 19:21:28.000,27.757,7.287,1652.008943
12 Dec 2019 19:21:29.000,28.001,7.257,1654.195528
12 Dec 2019 19:21:30.000,28.244,7.228,1656.408351
12 Dec 2019 19:21:31.000,28.486,7.198,1658.647299
12 Dec 2019 19:21:32.000,28.728,7.167,1660.912266
12 Dec 2019 19:21:33.000,28.970,7.137,1663.203144
12 Dec 2019 19:21:34.000,29.210,7.106,1665.519825
12 Dec 2019 19:21:35.000,29.450,7.074,1667.862195
12 Dec 2019 19:21:36.000,29.689,7.043,1670.230146
12 Dec 2019 19:21:37.000,29.927,7.011,1672.623566
12 Dec 2019 19:21:38.000,30.165,6.979,1675.042344
12 Dec 2019 19:21:39.000,30.402,6.947,1677.486369
12 Dec 2019 19:21:40.000,30.638,6.914,1679.955525
12 Dec 2019 19:21:41.000,30.874,6.881,1682.449699
12 Dec 2019 19:21:42.000,31.109,6.848,1684.968780
12 Dec 2019 19:21:43.000,31.343,6.815,1687.512651
12 Dec 2019 19:21:44.000,31.576,6.781,1690.081200
12 Dec 2019 19:21:45.000,31.809,6.747,1692.674309
12 Dec 2019 19:21:46.000,32.041,6.713,1695.291864
12 Dec 2019 19:21:47.000,32.272,6.679,1697.933748
12 Dec 2019 19:21:48.000,32.502,6.644,1700.599846
12 Dec 2019 19:21:49.000,32.732,6.609,1703.290041
12 Dec 2019 19:21:50.000,32.961,6.574,1706.004216
12 Dec 2019 19:21:51.000,33.189,6.539,1708.742254
12 Dec 2019 19:21:52.000,33.417,6.503,1711.504037
12 Dec 2019 19:21:53.000,33.643,6.467,1714.289447
12 Dec 2019 19:21:54.000,33.869,6.431,1717.098369
12 Dec 2019 19:21:55.000,34.094,6.395,1719.930681
12 Dec 2019 19:21:56.000,34.319,6.359,1722.786265
12 Dec 2019 19:21:57.000,34.542,6.322,1725.665003
12 Dec 2019 19:21:58.000,34.765,6.285,1728.566777
12 Dec 2019 19:21:59.000,34.987,6.248,1731.491467
12 Dec 2019 19:22:00.000,35.209,6.211,1734.438954
12 Dec 2019 19:22:01.000,35.429,6.173,1737.409119
12 Dec 2019 19:22:02.000,35.649,6.136,1740.401843
12 Dec 2019 19:22:03.000,35.868,6.098,1743.417006
12 Dec 2019 19:22:04.000,36.086,6.060,1746.454488
12 Dec 2019 19:22:05.000,36.304,6.021,1749.514171
12 Dec 2019 19:22:06.000,36.520,5.983,1752.595934
12 Dec 2019 19:22:07.000,36.736,5.944,1755.699658
12 Dec 2019 19:22:08.000,36.951,5.905,1758.825223
12 Dec 2019 19:22:09.000,37.165,5.866,1761.972509
12 Dec 2019 19:22:10.000,37.379,5.827,1765.141397
12 Dec 2019 19:22:11.000,37.592,5.788,1768.331767
12 Dec 2019 19:22:12.000,37.804,5.748,1771.543498
12 Dec 2019 19:22:13.000,38.015,5.709,1774.776474
12 Dec 2019 19:22:14.000,38.225,5.669,1778.030574
12 Dec 2019 19:22:15.000,38.435,5.629,1781.305678
12 Dec 2019 19:22:16.000,38.644,5.589,1784.601668
12 Dec 2019 19:22:17.000,38.852,5.548,1787.918423
12 Dec 2019 19:22:18.000,39.059,5.508,1791.255825
12 Dec 2019 19:22:19.000,39.265,5.467,1794.613755
12 Dec 2019 19:22:20.000,39.471,5.426,1797.992095
12 Dec 2019 19:22:21.000,39.676,5.386,1801.390725
12 Dec 2019 19:22:22.000,39.880,5.344,1804.809526
12 Dec 2019 19:22:23.000,40.083,5.303,1808.248383
12 Dec 2019 19:22:24.000,40.286,5.262,1811.707177
12 Dec 2019 19:22:25.000,40.487,5.220,1815.185789
12 Dec 2019 19:22:26.000,40.688,5.179,1818.684102
12 Dec 2019 19:22:27.000,40.888,5.137,1822.201999
12 Dec 2019 19:22:28.000,41.088,5.095,1825.739360
12 Dec 2019 19:22:29.000,41.286,5.053,1829.296073
12 Dec 2019 19:22:30.000,41.484,5.011,1832.872019
12 Dec 2019 19:22:31.000,41.681,4.969,1836.467082
12 Dec 2019 19:22:32.000,41.877,4.926,1840.081145
12 Dec 2019 19:22:33.000,42.073,4.884,1843.714092
12 Dec 2019 19:22:34.000,42.267,4.841,1847.365810
12 Dec 2019 19:22:35.000,42.461,4.799,1851.036183
12 Dec 2019 19:22:36.000,42.654,4.756,1854.725096
12 Dec 2019 19:22:37.000,42.846,4.713,1858.432434
12 Dec 2019 19:22:38.000,43.038,4.670,1862.158081
12 Dec 2019 19:22:39.000,43.229,4.627,1865.901927
12 Dec 2019 19:22:40.000,43.419,4.584,1869.663857
12 Dec 2019 19:22:41.000,43.608,4.540,1873.443758
12 Dec 2019 19:22:42.000,43.796,4.497,1877.241515
12 Dec 2019 19:22:43.000,43.984,4.453,1881.057019
12 Dec 2019 19:22:44.000,44.171,4.410,1884.890158
12 Dec 2019 19:22:45.000,44.357,4.366,1888.740815
12 Dec 2019 19:22:46.000,44.542,4.322,1892.608886
12 Dec 2019 19:22:47.000,44.727,4.278,1896.494257
12 Dec 2019 19:22:48.000,44.911,4.234,1900.396818
12 Dec 2019 19:22:49.000,45.094,4.190,1904.316456
12 Dec 2019 19:22:50.000,45.276,4.146,1908.253066
12 Dec 2019 19:22:51.000,45.458,4.102,1912.206537
12 Dec 2019 19:22:52.000,45.638,4.058,1916.176757
12 Dec 2019 19:22:53.000,45.818,4.014,1920.163624
12 Dec 2019 19:22:54.000,45.998,3.969,1924.167026
12 Dec 2019 19:22:55.000,46.176,3.925,1928.186854
12 Dec 2019 19:22:56.000,46.354,3.880,1932.223007
12 Dec 2019 19:22:57.000,46.531,3.836,1936.275374
12 Dec 2019 19:22:58.000,46.707,3.791,1940.343847
12 Dec 2019 19:22:59.000,46.883,3.746,1944.428326
12 Dec 2019 19:23:00.000,47.058,3.701,1948.528703
12 Dec 2019 19:23:01.000,47.232,3.657,1952.644871
12 Dec 2019 19:23:02.000,47.405,3.612,1956.776730
12 Dec 2019 19:23:03.000,47.578,3.567,1960.924172
12 Dec 2019 19:23:04.000,47.749,3.522,1965.087098
12 Dec 2019 19:23:05.000,47.921,3.477,1969.265404
12 Dec 2019 19:23:06.000,48.091,3.431,1973.458984
12 Dec 2019 19:23:07.000,48.261,3.386,1977.667741
12 Dec 2019 19:23:08.000,48.430,3.341,1981.891569
